employeeid,locationId,clockintime,clockintype,deleted,externalId,role
814735,1323,2025-01-03T08:59:00Z,ShiftBegin,,814735-1323-1-3-202516:59,crew
814735,1323,2025-01-03T13:38:00Z,MealBreakBegin,,814735-1323-1-3-202521:38,crew
814735,1323,2025-01-05T04:32:00Z,ShiftBegin,,814735-1323-1-5-202512:32,crew
814735,1323,2025-01-05T08:35:00Z,MealBreakBegin,,814735-1323-1-5-202516:35,crew
814735,1323,2025-01-11T07:59:00Z,ShiftBegin,,814735-1323-1-11-202515:59,crew
814735,1323,2025-01-11T12:37:00Z,ShiftEnd,,814735-1323-1-11-202520:37,crew
795004,1402,2025-01-03T08:59:00Z,ShiftBegin,,795004-1402-1-3-202516:59,crew
795004,1402,2025-01-03T13:31:00Z,MealBreakBegin,,795004-1402-1-3-202521:31,crew
795004,1402,2025-01-11T07:59:00Z,ShiftBegin,,795004-1402-1-11-202515:59,crew
795004,1402,2025-01-11T12:24:00Z,ShiftEnd,,795004-1402-1-11-202520:24,crew
845799,1516,2025-01-03T08:59:00Z,ShiftBegin,,845799-1516-1-3-202516:59,crew
845799,1516,2025-01-03T13:29:00Z,MealBreakBegin,,845799-1516-1-3-202521:29,crew
845799,1516,2025-01-04T06:00:00Z,ShiftBegin,,845799-1516-1-4-202514:00,crew
845799,1516,2025-01-04T10:00:00Z,MealBreakBegin,,845799-1516-1-4-202518:00,crew
845799,1516,2025-01-04T10:31:00Z,MealBreakEnd,,845799-1516-1-4-202518:31,crew
845799,1516,2025-01-04T13:00:00Z,Out Punch,,845799-1516-1-4-202521:00,crew
845799,1516,2025-01-06T06:00:00Z,ShiftBegin,,845799-1516-1-6-202514:00,crew
845799,1516,2025-01-06T09:59:00Z,MealBreakBegin,,845799-1516-1-6-202517:59,crew
845799,1516,2025-01-10T05:59:00Z,ShiftBegin,,845799-1516-1-10-202513:59,crew
845799,1516,2025-01-10T09:59:00Z,ShiftEnd,,845799-1516-1-10-202517:59,crew
844175,1322,2025-01-03T08:59:00Z,ShiftBegin,,844175-1322-1-3-202516:59,crew
844175,1322,2025-01-03T13:28:00Z,MealBreakBegin,,844175-1322-1-3-202521:28,crew
844175,1322,2025-01-05T04:00:00Z,ShiftBegin,,844175-1322-1-5-202512:00,crew
844175,1322,2025-01-05T08:30:00Z,ShiftEnd,,844175-1322-1-5-202516:30,crew
755094,1426,2025-01-03T09:00:00Z,ShiftBegin,,755094-1426-1-3-202517:00,crew
755094,1426,2025-01-03T13:43:00Z,MealBreakBegin,,755094-1426-1-3-202521:43,crew
755094,1426,2025-01-05T06:33:00Z,ShiftBegin,,755094-1426-1-5-202514:33,crew
755094,1426,2025-01-05T10:36:00Z,ShiftEnd,,755094-1426-1-5-202518:36,crew
798556,1426,2025-01-03T09:01:00Z,ShiftBegin,,798556-1426-1-3-202517:01,crew
798556,1426,2025-01-03T13:40:00Z,MealBreakBegin,,798556-1426-1-3-202521:40,crew
798556,1426,2025-01-06T08:06:00Z,ShiftBegin,,798556-1426-1-6-202516:06,crew
798556,1426,2025-01-06T12:36:00Z,ShiftEnd,,798556-1426-1-6-202520:36,crew
780159,1322,2025-01-03T09:01:00Z,ShiftBegin,,780159-1322-1-3-202517:01,crew
780159,1322,2025-01-03T13:29:00Z,MealBreakBegin,,780159-1322-1-3-202521:29,crew
780159,1322,2025-01-04T05:59:00Z,ShiftBegin,,780159-1322-1-4-202513:59,crew
780159,1322,2025-01-04T10:55:00Z,MealBreakBegin,,780159-1322-1-4-202518:55,crew
780159,1322,2025-01-07T08:29:00Z,ShiftBegin,,780159-1322-1-7-202516:29,crew
780159,1322,2025-01-07T12:34:00Z,MealBreakBegin,,780159-1322-1-7-202520:34,crew
780159,1322,2025-01-09T08:31:00Z,ShiftBegin,,780159-1322-1-9-202516:31,crew
780159,1322,2025-01-09T12:34:00Z,ShiftEnd,,780159-1322-1-9-202520:34,crew
796275,1356,2025-01-03T09:04:00Z,ShiftBegin,,796275-1356-1-3-202517:04,crew
796275,1356,2025-01-03T13:33:00Z,MealBreakBegin,,796275-1356-1-3-202521:33,crew
796275,1356,2025-01-06T08:30:00Z,ShiftBegin,,796275-1356-1-6-202516:30,crew
796275,1356,2025-01-06T12:36:00Z,ShiftEnd,,796275-1356-1-6-202520:36,crew
754231,1387,2025-01-03T09:29:00Z,ShiftBegin,,754231-1387-1-3-202517:29,crew
754231,1387,2025-01-03T14:09:00Z,MealBreakBegin,,754231-1387-1-3-202522:09,crew
754231,1387,2025-01-10T08:33:00Z,ShiftBegin,,754231-1387-1-10-202516:33,crew
754231,1387,2025-01-10T13:06:00Z,ShiftEnd,,754231-1387-1-10-202521:06,crew
845223,1475,2025-01-03T09:31:00Z,ShiftBegin,,845223-1475-1-3-202517:31,crew
845223,1475,2025-01-03T13:45:00Z,MealBreakBegin,,845223-1475-1-3-202521:45,crew
845223,1475,2025-01-05T04:04:00Z,ShiftBegin,,845223-1475-1-5-202512:04,crew
845223,1475,2025-01-05T08:32:00Z,ShiftEnd,,845223-1475-1-5-202516:32,crew
739660,1331,2025-01-03T09:32:00Z,ShiftBegin,,739660-1331-1-3-202517:32,crew
739660,1331,2025-01-03T13:59:00Z,MealBreakBegin,,739660-1331-1-3-202521:59,crew
739660,1331,2025-01-06T20:00:00Z,ShiftBegin,,739660-1331-1-7-20254:00,crew
739660,1331,2025-01-07T00:05:00Z,ShiftEnd,,739660-1331-1-7-20258:05,crew
790434,1317,2025-01-03T09:59:00Z,ShiftBegin,,790434-1317-1-3-202517:59,crew
790434,1317,2025-01-03T13:58:00Z,MealBreakBegin,,790434-1317-1-3-202521:58,crew
790434,1317,2025-01-05T09:03:00Z,ShiftBegin,,790434-1317-1-5-202517:03,crew
790434,1317,2025-01-05T13:59:00Z,ShiftEnd,,790434-1317-1-5-202521:59,crew
843423,1314,2025-01-03T10:00:00Z,ShiftBegin,,843423-1314-1-3-202518:00,crew
843423,1314,2025-01-03T14:00:00Z,MealBreakBegin,,843423-1314-1-3-202522:00,crew
843423,1314,2025-01-11T09:59:00Z,ShiftBegin,,843423-1314-1-11-202517:59,crew
843423,1314,2025-01-11T12:49:00Z,ShiftEnd,,843423-1314-1-11-202520:49,crew
840436,1502,2025-01-03T10:03:00Z,ShiftBegin,,840436-1502-1-3-202518:03,crew
840436,1502,2025-01-03T13:58:00Z,MealBreakBegin,,840436-1502-1-3-202521:58,crew
840436,1502,2025-01-10T09:01:00Z,ShiftBegin,,840436-1502-1-10-202517:01,crew
840436,1502,2025-01-10T13:02:00Z,ShiftEnd,,840436-1502-1-10-202521:02,crew
840411,1413,2025-01-03T10:07:00Z,ShiftBegin,,840411-1413-1-3-202518:07,crew
840411,1413,2025-01-03T10:26:00Z,ShiftEnd,,840411-1413-1-3-202518:26,crew
841973,1373,2025-01-03T11:03:00Z,ShiftBegin,,841973-1373-1-3-202519:03,crew
841973,1373,2025-01-03T14:02:00Z,ShiftEnd,,841973-1373-1-3-202522:02,crew
846028,1436,2025-01-03T19:13:00Z,ShiftBegin,,846028-1436-1-4-20253:13,crew
846028,1436,2025-01-03T23:00:00Z,MealBreakBegin,,846028-1436-1-4-20257:00,crew
846028,1436,2025-01-08T20:02:00Z,ShiftBegin,,846028-1436-1-9-20254:02,crew
846028,1436,2025-01-09T00:00:00Z,ShiftEnd,,846028-1436-1-9-20258:00,crew
844198,1415,2025-01-03T20:59:00Z,ShiftBegin,,844198-1415-1-4-20254:59,crew
844198,1415,2025-01-04T01:35:00Z,ShiftEnd,,844198-1415-1-4-20259:35,crew
846786,1441,2025-01-03T21:01:00Z,ShiftBegin,,846786-1441-1-4-20255:01,crew
846786,1441,2025-01-04T01:32:00Z,MealBreakBegin,,846786-1441-1-4-20259:32,crew
846786,1441,2025-01-08T02:00:00Z,ShiftBegin,,846786-1441-1-8-202510:00,crew
846786,1441,2025-01-08T06:33:00Z,MealBreakBegin,,846786-1441-1-8-202514:33,crew
846786,1441,2025-01-10T02:02:00Z,ShiftBegin,,846786-1441-1-10-202510:02,crew
846786,1441,2025-01-10T06:26:00Z,MealBreakBegin,,846786-1441-1-10-202514:26,crew
846786,1441,2025-01-11T02:01:00Z,ShiftBegin,,846786-1441-1-11-202510:01,crew
846786,1441,2025-01-11T06:33:00Z,ShiftEnd,,846786-1441-1-11-202514:33,crew
746130,1319,2025-01-03T21:01:00Z,ShiftBegin,,746130-1319-1-4-20255:01,crew
746130,1319,2025-01-03T23:36:00Z,MealBreakBegin,,746130-1319-1-4-20257:36,crew
746130,1319,2025-01-09T22:02:00Z,ShiftBegin,,746130-1319-1-10-20256:02,crew
746130,1319,2025-01-10T02:04:00Z,ShiftEnd,,746130-1319-1-10-202510:04,crew
838849,1409,2025-01-03T21:58:00Z,ShiftBegin,,838849-1409-1-4-20255:58,crew
838849,1409,2025-01-04T01:20:00Z,MealBreakBegin,,838849-1409-1-4-20259:20,crew
838849,1409,2025-01-04T01:49:00Z,MealBreakEnd,,838849-1409-1-4-20259:49,crew
838849,1409,2025-01-04T04:57:00Z,Out Punch,,838849-1409-1-4-202512:57,crew
838849,1409,2025-01-10T22:00:00Z,ShiftBegin,,838849-1409-1-11-20256:00,crew
838849,1409,2025-01-11T01:34:00Z,ShiftEnd,,838849-1409-1-11-20259:34,crew
837870,1385,2025-01-03T22:00:00Z,ShiftBegin,,837870-1385-1-4-20256:00,crew
837870,1385,2025-01-04T02:00:00Z,MealBreakBegin,,837870-1385-1-4-202510:00,crew
837870,1385,2025-01-05T05:00:00Z,ShiftBegin,,837870-1385-1-5-202513:00,crew
837870,1385,2025-01-05T07:40:00Z,MealBreakBegin,,837870-1385-1-5-202515:40,crew
837870,1385,2025-01-05T08:11:00Z,MealBreakEnd,,837870-1385-1-5-202516:11,crew
837870,1385,2025-01-05T10:29:00Z,ShiftEnd,,837870-1385-1-5-202518:29,crew
829637,1349,2025-01-03T22:01:00Z,ShiftBegin,,829637-1349-1-4-20256:01,crew
829637,1349,2025-01-04T02:00:00Z,ShiftEnd,,829637-1349-1-4-202510:00,crew
774662,1317,2025-01-03T22:01:00Z,ShiftBegin,,774662-1317-1-4-20256:01,crew
774662,1317,2025-01-04T02:02:00Z,MealBreakBegin,,774662-1317-1-4-202510:02,crew
774662,1317,2025-01-06T22:01:00Z,ShiftBegin,,774662-1317-1-7-20256:01,crew
774662,1317,2025-01-07T01:59:00Z,MealBreakBegin,,774662-1317-1-7-20259:59,crew
774662,1317,2025-01-10T21:35:00Z,ShiftBegin,,774662-1317-1-11-20255:35,crew
774662,1317,2025-01-11T02:01:00Z,ShiftEnd,,774662-1317-1-11-202510:01,crew
705672,1346,2025-01-04T00:52:00Z,ShiftBegin,,705672-1346-1-4-20258:52,crew
705672,1346,2025-01-04T05:15:00Z,MealBreakBegin,,705672-1346-1-4-202513:15,crew
705672,1346,2025-01-04T05:47:00Z,MealBreakEnd,,705672-1346-1-4-202513:47,crew
705672,1346,2025-01-04T07:35:00Z,Out Punch,,705672-1346-1-4-202515:35,crew
705672,1346,2025-01-07T08:00:00Z,ShiftBegin,,705672-1346-1-7-202516:00,crew
705672,1346,2025-01-07T12:39:00Z,ShiftEnd,,705672-1346-1-7-202520:39,crew
834946,1362,2025-01-04T01:39:00Z,ShiftBegin,,834946-1362-1-4-20259:39,crew
834946,1362,2025-01-04T05:40:00Z,MealBreakBegin,,834946-1362-1-4-202513:40,crew
834946,1362,2025-01-05T01:06:00Z,ShiftBegin,,834946-1362-1-5-20259:06,crew
834946,1362,2025-01-05T04:03:00Z,ShiftEnd,,834946-1362-1-5-202512:03,crew
802668,1389,2025-01-04T01:53:00Z,ShiftBegin,,802668-1389-1-4-20259:53,crew
802668,1389,2025-01-04T06:30:00Z,MealBreakBegin,,802668-1389-1-4-202514:30,crew
802668,1389,2025-01-06T01:55:00Z,ShiftBegin,,802668-1389-1-6-20259:55,crew
802668,1389,2025-01-06T06:07:00Z,MealBreakBegin,,802668-1389-1-6-202514:07,crew
802668,1389,2025-01-06T06:37:00Z,MealBreakEnd,,802668-1389-1-6-202514:37,crew
802668,1389,2025-01-06T09:00:00Z,Out Punch,,802668-1389-1-6-202517:00,crew
802668,1389,2025-01-10T01:51:00Z,ShiftBegin,,802668-1389-1-10-20259:51,crew
802668,1389,2025-01-10T05:50:00Z,MealBreakBegin,,802668-1389-1-10-202513:50,crew
802668,1389,2025-01-10T06:20:00Z,MealBreakEnd,,802668-1389-1-10-202514:20,crew
802668,1389,2025-01-10T09:05:00Z,Out Punch,,802668-1389-1-10-202517:05,crew
802668,1389,2025-01-11T04:00:00Z,ShiftBegin,,802668-1389-1-11-202512:00,crew
802668,1389,2025-01-11T08:28:00Z,ShiftEnd,,802668-1389-1-11-202516:28,crew
825290,1462,2025-01-04T01:56:00Z,ShiftBegin,,825290-1462-1-4-20259:56,crew
825290,1462,2025-01-04T06:00:00Z,ShiftEnd,,825290-1462-1-4-202514:00,crew
782123,1346,2025-01-04T01:59:00Z,ShiftBegin,,782123-1346-1-4-20259:59,crew
782123,1346,2025-01-04T06:02:00Z,MealBreakBegin,,782123-1346-1-4-202514:02,crew
782123,1346,2025-01-11T01:59:00Z,ShiftBegin,,782123-1346-1-11-20259:59,crew
782123,1346,2025-01-11T06:01:00Z,ShiftEnd,,782123-1346-1-11-202514:01,crew
831550,1466,2025-01-04T01:59:00Z,ShiftBegin,,831550-1466-1-4-20259:59,crew
831550,1466,2025-01-04T06:00:00Z,MealBreakBegin,,831550-1466-1-4-202514:00,crew
831550,1466,2025-01-06T06:03:00Z,ShiftBegin,,831550-1466-1-6-202514:03,crew
831550,1466,2025-01-06T10:01:00Z,MealBreakBegin,,831550-1466-1-6-202518:01,crew
831550,1466,2025-01-07T05:57:00Z,ShiftBegin,,831550-1466-1-7-202513:57,crew
831550,1466,2025-01-07T10:00:00Z,ShiftEnd,,831550-1466-1-7-202518:00,crew
818183,1373,2025-01-04T02:00:00Z,ShiftBegin,,818183-1373-1-4-202510:00,crew
818183,1373,2025-01-04T06:11:00Z,MealBreakBegin,,818183-1373-1-4-202514:11,crew
818183,1373,2025-01-05T03:01:00Z,ShiftBegin,,818183-1373-1-5-202511:01,crew
818183,1373,2025-01-05T07:07:00Z,MealBreakBegin,,818183-1373-1-5-202515:07,crew
818183,1373,2025-01-08T09:00:00Z,ShiftBegin,,818183-1373-1-8-202517:00,crew
818183,1373,2025-01-08T13:03:00Z,ShiftEnd,,818183-1373-1-8-202521:03,crew
753360,1303,2025-01-04T02:00:00Z,ShiftBegin,,753360-1303-1-4-202510:00,crew
753360,1303,2025-01-04T06:31:00Z,MealBreakBegin,,753360-1303-1-4-202514:31,crew
753360,1303,2025-01-04T07:01:00Z,MealBreakEnd,,753360-1303-1-4-202515:01,crew
753360,1303,2025-01-04T09:00:00Z,ShiftEnd,,753360-1303-1-4-202517:00,crew
837880,1400,2025-01-04T02:00:00Z,ShiftBegin,,837880-1400-1-4-202510:00,crew
837880,1400,2025-01-04T06:02:00Z,MealBreakBegin,,837880-1400-1-4-202514:02,crew
837880,1400,2025-01-05T07:00:00Z,ShiftBegin,,837880-1400-1-5-202515:00,crew
837880,1400,2025-01-05T11:00:00Z,MealBreakBegin,,837880-1400-1-5-202519:00,crew
837880,1400,2025-01-10T02:00:00Z,ShiftBegin,,837880-1400-1-10-202510:00,crew
837880,1400,2025-01-10T03:09:00Z,ShiftEnd,,837880-1400-1-10-202511:09,crew
764451,1429,2025-01-04T02:02:00Z,ShiftBegin,,764451-1429-1-4-202510:02,crew
764451,1429,2025-01-04T06:00:00Z,MealBreakBegin,,764451-1429-1-4-202514:00,crew
764451,1429,2025-01-11T02:01:00Z,ShiftBegin,,764451-1429-1-11-202510:01,crew
764451,1429,2025-01-11T06:00:00Z,ShiftEnd,,764451-1429-1-11-202514:00,crew
845104,1471,2025-01-04T02:02:00Z,ShiftBegin,,845104-1471-1-4-202510:02,crew
845104,1471,2025-01-04T06:04:00Z,MealBreakBegin,,845104-1471-1-4-202514:04,crew
845104,1471,2025-01-11T06:00:00Z,ShiftBegin,,845104-1471-1-11-202514:00,crew
845104,1471,2025-01-11T10:04:00Z,ShiftEnd,,845104-1471-1-11-202518:04,crew
845927,1516,2025-01-04T02:04:00Z,ShiftBegin,,845927-1516-1-4-202510:04,crew
845927,1516,2025-01-04T06:06:00Z,MealBreakBegin,,845927-1516-1-4-202514:06,crew
845927,1516,2025-01-10T09:07:00Z,ShiftBegin,,845927-1516-1-10-202517:07,crew
845927,1516,2025-01-10T13:03:00Z,ShiftEnd,,845927-1516-1-10-202521:03,crew
837535,1446,2025-01-04T03:58:00Z,ShiftBegin,,837535-1446-1-4-202511:58,crew
837535,1446,2025-01-04T08:00:00Z,MealBreakBegin,,837535-1446-1-4-202516:00,crew
837535,1446,2025-01-10T01:59:00Z,ShiftBegin,,837535-1446-1-10-20259:59,crew
837535,1446,2025-01-10T05:59:00Z,MealBreakBegin,,837535-1446-1-10-202513:59,crew
837535,1446,2025-01-11T01:58:00Z,ShiftBegin,,837535-1446-1-11-20259:58,crew
837535,1446,2025-01-11T06:01:00Z,ShiftEnd,,837535-1446-1-11-202514:01,crew
787327,1381,2025-01-04T04:59:00Z,ShiftBegin,,787327-1381-1-4-202512:59,crew
787327,1381,2025-01-04T09:01:00Z,ShiftEnd,,787327-1381-1-4-202517:01,crew
840412,1413,2025-01-04T05:28:00Z,ShiftBegin,,840412-1413-1-4-202513:28,crew
840412,1413,2025-01-04T09:35:00Z,MealBreakBegin,,840412-1413-1-4-202517:35,crew
840412,1413,2025-01-08T09:59:00Z,ShiftBegin,,840412-1413-1-8-202517:59,crew
840412,1413,2025-01-08T14:03:00Z,ShiftEnd,,840412-1413-1-8-202522:03,crew
829407,1419,2025-01-04T05:30:00Z,ShiftBegin,,829407-1419-1-4-202513:30,crew
829407,1419,2025-01-04T09:33:00Z,MealBreakBegin,,829407-1419-1-4-202517:33,crew
829407,1419,2025-01-05T08:00:00Z,ShiftBegin,,829407-1419-1-5-202516:00,crew
829407,1419,2025-01-05T12:00:00Z,ShiftEnd,,829407-1419-1-5-202520:00,crew
769511,1320,2025-01-04T06:00:00Z,ShiftBegin,,769511-1320-1-4-202514:00,crew
769511,1320,2025-01-04T10:07:00Z,MealBreakBegin,,769511-1320-1-4-202518:07,crew
769511,1320,2025-01-11T06:00:00Z,ShiftBegin,,769511-1320-1-11-202514:00,crew
769511,1320,2025-01-11T10:00:00Z,ShiftEnd,,769511-1320-1-11-202518:00,crew
756192,1404,2025-01-04T06:01:00Z,ShiftBegin,,756192-1404-1-4-202514:01,crew
756192,1404,2025-01-04T10:00:00Z,ShiftEnd,,756192-1404-1-4-202518:00,crew
847177,1311,2025-01-04T06:02:00Z,ShiftBegin,,847177-1311-1-4-202514:02,crew
847177,1311,2025-01-04T09:37:00Z,MealBreakBegin,,847177-1311-1-4-202517:37,crew
847177,1311,2025-01-04T10:10:00Z,MealBreakEnd,,847177-1311-1-4-202518:10,crew
847177,1311,2025-01-04T14:21:00Z,Out Punch,,847177-1311-1-4-202522:21,crew
847177,1311,2025-01-05T07:29:00Z,ShiftBegin,,847177-1311-1-5-202515:29,crew
847177,1311,2025-01-05T11:59:00Z,MealBreakBegin,,847177-1311-1-5-202519:59,crew
847177,1311,2025-01-06T09:32:00Z,ShiftBegin,,847177-1311-1-6-202517:32,crew
847177,1311,2025-01-06T13:07:00Z,ShiftEnd,,847177-1311-1-6-202521:07,crew
837361,1366,2025-01-04T06:30:00Z,ShiftBegin,,837361-1366-1-4-202514:30,crew
837361,1366,2025-01-04T10:02:00Z,MealBreakBegin,,837361-1366-1-4-202518:02,crew
837361,1366,2025-01-04T10:32:00Z,MealBreakEnd,,837361-1366-1-4-202518:32,crew
837361,1366,2025-01-04T14:03:00Z,Out Punch,,837361-1366-1-4-202522:03,crew
837361,1366,2025-01-05T05:38:00Z,ShiftBegin,,837361-1366-1-5-202513:38,crew
837361,1366,2025-01-05T08:32:00Z,MealBreakBegin,,837361-1366-1-5-202516:32,crew
837361,1366,2025-01-05T09:04:00Z,MealBreakEnd,,837361-1366-1-5-202517:04,crew
837361,1366,2025-01-05T11:50:00Z,Out Punch,,837361-1366-1-5-202519:50,crew
837361,1366,2025-01-11T09:01:00Z,ShiftBegin,,837361-1366-1-11-202517:01,crew
837361,1366,2025-01-11T13:01:00Z,ShiftEnd,,837361-1366-1-11-202521:01,crew
839422,1441,2025-01-04T08:03:00Z,ShiftBegin,,839422-1441-1-4-202516:03,crew
839422,1441,2025-01-04T12:30:00Z,MealBreakBegin,,839422-1441-1-4-202520:30,crew
839422,1441,2025-01-11T08:00:00Z,ShiftBegin,,839422-1441-1-11-202516:00,crew
839422,1441,2025-01-11T12:00:00Z,ShiftEnd,,839422-1441-1-11-202520:00,crew
832489,1330,2025-01-04T08:53:00Z,ShiftBegin,,832489-1330-1-4-202516:53,crew
832489,1330,2025-01-04T13:52:00Z,MealBreakBegin,,832489-1330-1-4-202521:52,crew
832489,1330,2025-01-09T04:42:00Z,ShiftBegin,,832489-1330-1-9-202512:42,crew
832489,1330,2025-01-09T08:20:00Z,MealBreakBegin,,832489-1330-1-9-202516:20,crew
832489,1330,2025-01-09T08:50:00Z,MealBreakEnd,,832489-1330-1-9-202516:50,crew
832489,1330,2025-01-09T11:04:00Z,Out Punch,,832489-1330-1-9-202519:04,crew
832489,1330,2025-01-11T02:01:00Z,ShiftBegin,,832489-1330-1-11-202510:01,crew
832489,1330,2025-01-11T06:35:00Z,ShiftEnd,,832489-1330-1-11-202514:35,crew
845793,1516,2025-01-04T08:59:00Z,ShiftBegin,,845793-1516-1-4-202516:59,crew
845793,1516,2025-01-04T13:30:00Z,ShiftEnd,,845793-1516-1-4-202521:30,crew
843836,1322,2025-01-04T08:59:00Z,ShiftBegin,,843836-1322-1-4-202516:59,crew
843836,1322,2025-01-04T13:28:00Z,ShiftEnd,,843836-1322-1-4-202521:28,crew
837910,1368,2025-01-04T09:00:00Z,ShiftBegin,,837910-1368-1-4-202517:00,crew
837910,1368,2025-01-04T13:20:00Z,MealBreakBegin,,837910-1368-1-4-202521:20,crew
837910,1368,2025-01-06T09:00:00Z,ShiftBegin,,837910-1368-1-6-202517:00,crew
837910,1368,2025-01-06T13:02:00Z,ShiftEnd,,837910-1368-1-6-202521:02,crew
805368,1411,2025-01-04T09:01:00Z,ShiftBegin,,805368-1411-1-4-202517:01,crew
805368,1411,2025-01-04T13:02:00Z,ShiftEnd,,805368-1411-1-4-202521:02,crew
840899,1413,2025-01-04T09:03:00Z,ShiftBegin,,840899-1413-1-4-202517:03,crew
840899,1413,2025-01-04T13:59:00Z,ShiftEnd,,840899-1413-1-4-202521:59,crew
809288,1435,2025-01-04T09:28:00Z,ShiftBegin,,809288-1435-1-4-202517:28,crew
809288,1435,2025-01-04T13:59:00Z,MealBreakBegin,,809288-1435-1-4-202521:59,crew
809288,1435,2025-01-11T01:59:00Z,ShiftBegin,,809288-1435-1-11-20259:59,crew
809288,1435,2025-01-11T06:32:00Z,ShiftEnd,,809288-1435-1-11-202514:32,crew
844594,1387,2025-01-04T09:28:00Z,ShiftBegin,,844594-1387-1-4-202517:28,crew
844594,1387,2025-01-04T13:59:00Z,MealBreakBegin,,844594-1387-1-4-202521:59,crew
844594,1387,2025-01-11T02:57:00Z,ShiftBegin,,844594-1387-1-11-202510:57,crew
844594,1387,2025-01-11T07:01:00Z,ShiftEnd,,844594-1387-1-11-202515:01,crew
748129,1331,2025-01-04T09:30:00Z,ShiftBegin,,748129-1331-1-4-202517:30,crew
748129,1331,2025-01-04T14:02:00Z,MealBreakBegin,,748129-1331-1-4-202522:02,crew
748129,1331,2025-01-10T08:59:00Z,ShiftBegin,,748129-1331-1-10-202516:59,crew
748129,1331,2025-01-10T13:00:00Z,ShiftEnd,,748129-1331-1-10-202521:00,crew
768752,1335,2025-01-04T09:32:00Z,ShiftBegin,,768752-1335-1-4-202517:32,crew
768752,1335,2025-01-04T13:41:00Z,MealBreakBegin,,768752-1335-1-4-202521:41,crew
768752,1335,2025-01-06T08:30:00Z,ShiftBegin,,768752-1335-1-6-202516:30,crew
768752,1335,2025-01-06T12:30:00Z,ShiftEnd,,768752-1335-1-6-202520:30,crew
751877,1346,2025-01-04T09:33:00Z,ShiftBegin,,751877-1346-1-4-202517:33,crew
751877,1346,2025-01-04T13:37:00Z,ShiftEnd,,751877-1346-1-4-202521:37,crew
691741,1338,2025-01-04T09:35:00Z,ShiftBegin,,691741-1338-1-4-202517:35,crew
691741,1338,2025-01-04T13:43:00Z,MealBreakBegin,,691741-1338-1-4-202521:43,crew
691741,1338,2025-01-06T08:36:00Z,ShiftBegin,,691741-1338-1-6-202516:36,crew
691741,1338,2025-01-06T12:48:00Z,ShiftEnd,,691741-1338-1-6-202520:48,crew
801181,1366,2025-01-04T09:53:00Z,ShiftBegin,,801181-1366-1-4-202517:53,crew
801181,1366,2025-01-04T14:03:00Z,ShiftEnd,,801181-1366-1-4-202522:03,crew
795536,1433,2025-01-04T09:57:00Z,ShiftBegin,,795536-1433-1-4-202517:57,crew
795536,1433,2025-01-04T13:34:00Z,MealBreakBegin,,795536-1433-1-4-202521:34,crew
795536,1433,2025-01-11T02:00:00Z,ShiftBegin,,795536-1433-1-11-202510:00,crew
795536,1433,2025-01-11T06:04:00Z,ShiftEnd,,795536-1433-1-11-202514:04,crew
510836,1317,2025-01-04T09:59:00Z,ShiftBegin,,510836-1317-1-4-202517:59,crew
510836,1317,2025-01-04T13:01:00Z,MealBreakBegin,,510836-1317-1-4-202521:01,crew
510836,1317,2025-01-07T09:14:00Z,ShiftBegin,,510836-1317-1-7-202517:14,crew
510836,1317,2025-01-07T13:01:00Z,MealBreakBegin,,510836-1317-1-7-202521:01,crew
510836,1317,2025-01-08T09:07:00Z,ShiftBegin,,510836-1317-1-8-202517:07,crew
510836,1317,2025-01-08T13:02:00Z,MealBreakBegin,,510836-1317-1-8-202521:02,crew
510836,1317,2025-01-09T09:27:00Z,ShiftBegin,,510836-1317-1-9-202517:27,crew
510836,1317,2025-01-09T13:03:00Z,MealBreakBegin,,510836-1317-1-9-202521:03,crew
510836,1317,2025-01-11T10:23:00Z,ShiftBegin,,510836-1317-1-11-202518:23,crew
510836,1317,2025-01-11T14:00:00Z,ShiftEnd,,510836-1317-1-11-202522:00,crew
519021,1324,2025-01-04T10:02:00Z,ShiftBegin,,519021-1324-1-4-202518:02,crew
519021,1324,2025-01-04T14:00:00Z,MealBreakBegin,,519021-1324-1-4-202522:00,crew
519021,1324,2025-01-11T09:00:00Z,ShiftBegin,,519021-1324-1-11-202517:00,crew
519021,1324,2025-01-11T13:15:00Z,ShiftEnd,,519021-1324-1-11-202521:15,crew
840437,1502,2025-01-04T10:04:00Z,ShiftBegin,,840437-1502-1-4-202518:04,crew
840437,1502,2025-01-04T13:59:00Z,MealBreakBegin,,840437-1502-1-4-202521:59,crew
840437,1502,2025-01-06T06:02:00Z,ShiftBegin,,840437-1502-1-6-202514:02,crew
840437,1502,2025-01-06T10:11:00Z,MealBreakBegin,,840437-1502-1-6-202518:11,crew
840437,1502,2025-01-09T09:02:00Z,ShiftBegin,,840437-1502-1-9-202517:02,crew
840437,1502,2025-01-09T13:02:00Z,MealBreakBegin,,840437-1502-1-9-202521:02,crew
840437,1502,2025-01-11T09:03:00Z,ShiftBegin,,840437-1502-1-11-202517:03,crew
840437,1502,2025-01-11T13:31:00Z,ShiftEnd,,840437-1502-1-11-202521:31,crew
736616,1324,2025-01-04T10:10:00Z,ShiftBegin,,736616-1324-1-4-202518:10,crew
736616,1324,2025-01-04T14:00:00Z,MealBreakBegin,,736616-1324-1-4-202522:00,crew
736616,1324,2025-01-10T09:15:00Z,ShiftBegin,,736616-1324-1-10-202517:15,crew
