employeeid,locationId,clockintime,clockintype,deleted,externalId,role
811975,8174,2024-06-30T04:53:00Z,ShiftEnd,,811975-8174-6/30/24 3:23 PM,
831511,6019,2024-06-30T01:57:00Z,ShiftBegin,,831511-6019-6/30/24 12:27 PM,
831511,6019,2024-06-30T05:05:00Z,ShiftEnd,,831511-6019-6/30/24 3:35 PM,
826397,113,2024-06-30T01:57:00Z,ShiftBegin,,826397-113-6/30/24 12:27 PM,
826397,113,2024-06-30T06:56:00Z,ShiftEnd,,826397-113-6/30/24 5:26 PM,
837474,6111,2024-06-30T01:57:00Z,ShiftBegin,,837474-6111-6/30/24 12:27 PM,
837474,6111,2024-06-30T05:57:00Z,ShiftEnd,,837474-6111-6/30/24 4:27 PM,
797723,154,2024-06-30T01:58:00Z,ShiftBegin,,797723-154-6/30/24 12:28 PM,
797723,154,2024-06-30T05:47:00Z,ShiftEnd,,797723-154-6/30/24 4:17 PM,
777346,479,2024-06-30T01:58:00Z,ShiftBegin,,777346-479-6/30/24 12:28 PM,
777346,479,2024-06-30T04:56:00Z,ShiftEnd,,777346-479-6/30/24 3:26 PM,
831981,7167,2024-06-30T01:59:00Z,ShiftBegin,,831981-7167-6/30/24 12:29 PM,
831981,7167,2024-06-30T10:00:00Z,ShiftEnd,,831981-7167-6/30/24 8:30 PM,
837904,8214,2024-06-30T01:59:00Z,ShiftBegin,,837904-8214-6/30/24 12:29 PM,
837904,8214,2024-06-30T05:59:00Z,ShiftEnd,,837904-8214-6/30/24 4:29 PM,
573566,486,2024-06-30T01:59:00Z,ShiftBegin,,573566-486-6/30/24 12:29 PM,
573566,486,2024-06-30T05:52:00Z,ShiftEnd,,573566-486-6/30/24 4:22 PM,
221617,348,2024-06-30T01:59:00Z,ShiftBegin,,221617-348-6/30/24 12:29 PM,
221617,348,2024-06-30T06:33:00Z,ShiftEnd,,221617-348-6/30/24 5:03 PM,
827334,6203,2024-06-30T02:00:00Z,ShiftBegin,,827334-6203-6/30/24 12:30 PM,
827334,6203,2024-06-30T07:31:00Z,ShiftEnd,,827334-6203-6/30/24 6:01 PM,
793260,7107,2024-06-30T02:00:00Z,ShiftBegin,,793260-7107-6/30/24 12:30 PM,
793260,7107,2024-06-30T07:24:00Z,ShiftEnd,,793260-7107-6/30/24 5:54 PM,
723452,603,2024-06-30T02:00:00Z,ShiftBegin,,723452-603-6/30/24 12:30 PM,
723452,603,2024-06-30T10:02:00Z,ShiftEnd,,723452-603-6/30/24 8:32 PM,
795509,159,2024-06-30T02:02:00Z,ShiftBegin,,795509-159-6/30/24 12:32 PM,
795509,159,2024-06-30T08:34:00Z,ShiftEnd,,795509-159-6/30/24 7:04 PM,
839088,6136,2024-06-30T02:03:00Z,ShiftBegin,,839088-6136-6/30/24 12:33 PM,
839088,6136,2024-06-30T07:30:00Z,ShiftEnd,,839088-6136-6/30/24 6:00 PM,
729446,8001,2024-06-30T02:04:00Z,ShiftBegin,,729446-8001-6/30/24 12:34 PM,
729446,8001,2024-06-30T09:57:00Z,ShiftEnd,,729446-8001-6/30/24 8:27 PM,
809881,309,2024-06-30T02:04:00Z,ShiftBegin,,809881-309-6/30/24 12:34 PM,
809881,309,2024-06-30T10:37:00Z,ShiftEnd,,809881-309-6/30/24 9:07 PM,
825740,551,2024-06-30T02:04:00Z,ShiftBegin,,825740-551-6/30/24 12:34 PM,
825740,551,2024-06-30T10:36:00Z,ShiftEnd,,825740-551-6/30/24 9:06 PM,
820753,483,2024-06-30T02:04:00Z,ShiftBegin,,820753-483-6/30/24 12:34 PM,
820753,483,2024-06-30T06:17:00Z,ShiftEnd,,820753-483-6/30/24 4:47 PM,
837238,145,2024-06-30T02:05:00Z,ShiftBegin,,837238-145-6/30/24 12:35 PM,
837238,145,2024-06-30T06:01:00Z,ShiftEnd,,837238-145-6/30/24 4:31 PM,
839353,8192,2024-06-30T02:05:00Z,ShiftBegin,,839353-8192-6/30/24 12:35 PM,
830127,6290,2024-06-30T02:06:00Z,ShiftBegin,,830127-6290-6/30/24 12:36 PM,
830127,6290,2024-06-30T06:36:00Z,ShiftEnd,,830127-6290-6/30/24 5:06 PM,
802521,6145,2024-06-30T02:08:00Z,ShiftBegin,,802521-6145-6/30/24 12:38 PM,
802521,6145,2024-06-30T05:27:00Z,ShiftEnd,,802521-6145-6/30/24 3:57 PM,
823090,301,2024-06-30T02:12:00Z,ShiftBegin,,823090-301-6/30/24 12:42 PM,
823090,301,2024-06-30T06:30:00Z,ShiftEnd,,823090-301-6/30/24 5:00 PM,
776878,116,2024-06-30T02:13:00Z,ShiftBegin,,776878-116-6/30/24 12:43 PM,
776878,116,2024-06-30T10:08:00Z,ShiftEnd,,776878-116-6/30/24 8:38 PM,
759443,8068,2024-06-30T02:13:00Z,ShiftBegin,,759443-8068-6/30/24 12:43 PM,
759443,8068,2024-06-30T05:31:00Z,ShiftEnd,,759443-8068-6/30/24 4:01 PM,
529275,151,2024-06-30T02:13:00Z,ShiftBegin,,529275-151-6/30/24 12:43 PM,
529275,151,2024-06-30T10:24:00Z,ShiftEnd,,529275-151-6/30/24 8:54 PM,
715097,7039,2024-06-30T02:13:00Z,ShiftBegin,,715097-7039-6/30/24 12:43 PM,
715097,7039,2024-06-30T06:28:00Z,ShiftEnd,,715097-7039-6/30/24 4:58 PM,
753308,8072,2024-06-30T02:14:00Z,ShiftBegin,,753308-8072-6/30/24 12:44 PM,
753308,8072,2024-06-30T06:01:00Z,ShiftEnd,,753308-8072-6/30/24 4:31 PM,
833847,532,2024-06-30T02:15:00Z,ShiftBegin,,833847-532-6/30/24 12:45 PM,
833847,532,2024-06-30T06:30:00Z,ShiftEnd,,833847-532-6/30/24 5:00 PM,
807925,128,2024-06-30T02:17:00Z,ShiftBegin,,807925-128-6/30/24 12:47 PM,
807925,128,2024-06-30T10:31:00Z,ShiftEnd,,807925-128-6/30/24 9:01 PM,
797140,7057,2024-06-30T02:18:00Z,ShiftBegin,,797140-7057-6/30/24 12:48 PM,
797140,7057,2024-06-30T06:54:00Z,ShiftEnd,,797140-7057-6/30/24 5:24 PM,
833218,6088,2024-06-30T02:19:00Z,ShiftBegin,,833218-6088-6/30/24 12:49 PM,
833218,6088,2024-06-30T08:22:00Z,ShiftEnd,,833218-6088-6/30/24 6:52 PM,
802628,8002,2024-06-30T02:19:00Z,ShiftBegin,,802628-8002-6/30/24 12:49 PM,
802628,8002,2024-06-30T09:35:00Z,ShiftEnd,,802628-8002-6/30/24 8:05 PM,
778821,908,2024-06-30T02:19:00Z,ShiftBegin,,778821-908-6/30/24 12:49 PM,
778821,908,2024-06-30T09:59:00Z,ShiftEnd,,778821-908-6/30/24 8:29 PM,
798152,6277,2024-06-30T02:19:00Z,ShiftBegin,,798152-6277-6/30/24 12:49 PM,
798152,6277,2024-06-30T10:18:00Z,ShiftEnd,,798152-6277-6/30/24 8:48 PM,
830544,7157,2024-06-30T02:20:00Z,ShiftBegin,,830544-7157-6/30/24 12:50 PM,
830544,7157,2024-06-30T09:45:00Z,ShiftEnd,,830544-7157-6/30/24 8:15 PM,
592817,932,2024-06-30T02:21:00Z,ShiftBegin,,592817-932-6/30/24 12:51 PM,
592817,932,2024-06-30T05:19:00Z,ShiftEnd,,592817-932-6/30/24 3:49 PM,
747727,594,2024-06-30T02:21:00Z,ShiftBegin,,747727-594-6/30/24 12:51 PM,
747727,594,2024-06-30T09:43:00Z,ShiftEnd,,747727-594-6/30/24 8:13 PM,
823108,522,2024-06-30T02:21:00Z,ShiftBegin,,823108-522-6/30/24 12:51 PM,
823108,522,2024-06-30T07:12:00Z,ShiftEnd,,823108-522-6/30/24 5:42 PM,
831610,7048,2024-06-30T02:21:00Z,ShiftBegin,,831610-7048-6/30/24 12:51 PM,
831610,7048,2024-06-30T05:02:00Z,ShiftEnd,,831610-7048-6/30/24 3:32 PM,
808363,574,2024-06-30T02:21:00Z,ShiftBegin,,808363-574-6/30/24 12:51 PM,
808363,574,2024-06-30T07:30:00Z,ShiftEnd,,808363-574-6/30/24 6:00 PM,
838775,318,2024-06-30T02:21:00Z,ShiftBegin,,838775-318-6/30/24 12:51 PM,
836712,553,2024-06-30T02:21:00Z,ShiftBegin,,836712-553-6/30/24 12:51 PM,
836712,553,2024-06-30T10:14:00Z,ShiftEnd,,836712-553-6/30/24 8:44 PM,
806513,941,2024-06-30T02:22:00Z,ShiftBegin,,806513-941-6/30/24 12:52 PM,
806513,941,2024-06-30T06:00:00Z,ShiftEnd,,806513-941-6/30/24 4:30 PM,
778586,474,2024-06-30T02:22:00Z,ShiftBegin,,778586-474-6/30/24 12:52 PM,
778586,474,2024-06-30T06:31:00Z,ShiftEnd,,778586-474-6/30/24 5:01 PM,
785668,913,2024-06-30T02:22:00Z,ShiftBegin,,785668-913-6/30/24 12:52 PM,
785668,913,2024-06-30T10:08:00Z,ShiftEnd,,785668-913-6/30/24 8:38 PM,
831898,107,2024-06-30T02:22:00Z,ShiftBegin,,831898-107-6/30/24 12:52 PM,
831898,107,2024-06-30T08:00:00Z,ShiftEnd,,831898-107-6/30/24 6:30 PM,
743138,317,2024-06-30T02:22:00Z,ShiftBegin,,743138-317-6/30/24 12:52 PM,
743138,317,2024-06-30T06:10:00Z,ShiftEnd,,743138-317-6/30/24 4:40 PM,
738128,6047,2024-06-30T02:23:00Z,ShiftBegin,,738128-6047-6/30/24 12:53 PM,
738128,6047,2024-06-30T07:24:00Z,ShiftEnd,,738128-6047-6/30/24 5:54 PM,
520398,288,2024-06-30T02:23:00Z,ShiftBegin,,520398-288-6/30/24 12:53 PM,
520398,288,2024-06-30T07:08:00Z,ShiftEnd,,520398-288-6/30/24 5:38 PM,
802055,489,2024-06-30T02:23:00Z,ShiftBegin,,802055-489-6/30/24 12:53 PM,
803176,8096,2024-06-30T02:23:00Z,ShiftBegin,,803176-8096-6/30/24 12:53 PM,
803176,8096,2024-06-30T05:05:00Z,ShiftEnd,,803176-8096-6/30/24 3:35 PM,
827169,8111,2024-06-30T02:23:00Z,ShiftBegin,,827169-8111-6/30/24 12:53 PM,
712434,6007,2024-06-30T02:24:00Z,ShiftBegin,,712434-6007-6/30/24 12:54 PM,
712434,6007,2024-06-30T05:38:00Z,ShiftEnd,,712434-6007-6/30/24 4:08 PM,
739340,320,2024-06-30T02:24:00Z,ShiftBegin,,739340-320-6/30/24 12:54 PM,
739340,320,2024-06-30T06:37:00Z,ShiftEnd,,739340-320-6/30/24 5:07 PM,
577934,8008,2024-06-30T02:24:00Z,ShiftBegin,,577934-8008-6/30/24 12:54 PM,
577934,8008,2024-06-30T10:34:00Z,ShiftEnd,,577934-8008-6/30/24 9:04 PM,
836325,539,2024-06-30T02:24:00Z,ShiftBegin,,836325-539-6/30/24 12:54 PM,
836325,539,2024-06-30T08:35:00Z,ShiftEnd,,836325-539-6/30/24 7:05 PM,
784218,8019,2024-06-30T02:24:00Z,ShiftBegin,,784218-8019-6/30/24 12:54 PM,
784218,8019,2024-06-30T09:55:00Z,ShiftEnd,,784218-8019-6/30/24 8:25 PM,
791997,505,2024-06-30T02:24:00Z,ShiftBegin,,791997-505-6/30/24 12:54 PM,
791997,505,2024-06-30T10:13:00Z,ShiftEnd,,791997-505-6/30/24 8:43 PM,
831046,184,2024-06-30T02:24:00Z,ShiftBegin,,831046-184-6/30/24 12:54 PM,
831046,184,2024-06-30T05:32:00Z,ShiftEnd,,831046-184-6/30/24 4:02 PM,
750673,913,2024-06-30T02:24:00Z,ShiftBegin,,750673-913-6/30/24 12:54 PM,
750673,913,2024-06-30T10:05:00Z,ShiftEnd,,750673-913-6/30/24 8:35 PM,
737059,486,2024-06-30T02:24:00Z,ShiftBegin,,737059-486-6/30/24 12:54 PM,
737059,486,2024-06-30T06:30:00Z,ShiftEnd,,737059-486-6/30/24 5:00 PM,
577358,183,2024-06-30T02:24:00Z,ShiftBegin,,577358-183-6/30/24 12:54 PM,
577358,183,2024-06-30T06:27:00Z,ShiftEnd,,577358-183-6/30/24 4:57 PM,
604784,218,2024-06-30T02:24:00Z,ShiftBegin,,604784-218-6/30/24 12:54 PM,
604784,218,2024-06-30T06:16:00Z,ShiftEnd,,604784-218-6/30/24 4:46 PM,
703156,321,2024-06-30T02:25:00Z,ShiftBegin,,703156-321-6/30/24 12:55 PM,
703156,321,2024-06-30T05:32:00Z,ShiftEnd,,703156-321-6/30/24 4:02 PM,
615095,562,2024-06-30T02:25:00Z,ShiftBegin,,615095-562-6/30/24 12:55 PM,
615095,562,2024-06-30T06:35:00Z,ShiftEnd,,615095-562-6/30/24 5:05 PM,
591932,406,2024-06-30T02:25:00Z,ShiftBegin,,591932-406-6/30/24 12:55 PM,
591932,406,2024-06-30T06:47:00Z,ShiftEnd,,591932-406-6/30/24 5:17 PM,
597525,316,2024-06-30T02:25:00Z,ShiftBegin,,597525-316-6/30/24 12:55 PM,
597525,316,2024-06-30T08:00:00Z,ShiftEnd,,597525-316-6/30/24 6:30 PM,
567374,6017,2024-06-30T02:25:00Z,ShiftBegin,,567374-6017-6/30/24 12:55 PM,
567374,6017,2024-06-30T09:59:00Z,ShiftEnd,,567374-6017-6/30/24 8:29 PM,
834318,6327,2024-06-30T02:25:00Z,ShiftBegin,,834318-6327-6/30/24 12:55 PM,
834318,6327,2024-06-30T06:15:00Z,ShiftEnd,,834318-6327-6/30/24 4:45 PM,
782049,8151,2024-06-30T02:25:00Z,ShiftBegin,,782049-8151-6/30/24 12:55 PM,
782049,8151,2024-06-30T07:52:00Z,ShiftEnd,,782049-8151-6/30/24 6:22 PM,
789163,8160,2024-06-30T02:25:00Z,ShiftBegin,,789163-8160-6/30/24 12:55 PM,
789163,8160,2024-06-30T07:31:00Z,ShiftEnd,,789163-8160-6/30/24 6:01 PM,
800184,591,2024-06-30T02:25:00Z,ShiftBegin,,800184-591-6/30/24 12:55 PM,
800184,591,2024-06-30T08:38:00Z,ShiftEnd,,800184-591-6/30/24 7:08 PM,
835939,6081,2024-06-30T02:25:00Z,ShiftBegin,,835939-6081-6/30/24 12:55 PM,
835939,6081,2024-06-30T05:30:00Z,ShiftEnd,,835939-6081-6/30/24 4:00 PM,
771012,8131,2024-06-30T02:25:00Z,ShiftBegin,,771012-8131-6/30/24 12:55 PM,
771012,8131,2024-06-30T04:11:00Z,ShiftEnd,,771012-8131-6/30/24 2:41 PM,
838018,349,2024-06-30T02:25:00Z,ShiftBegin,,838018-349-6/30/24 12:55 PM,
838018,349,2024-06-30T10:35:00Z,ShiftEnd,,838018-349-6/30/24 9:05 PM,
729281,185,2024-06-30T02:26:00Z,ShiftBegin,,729281-185-6/30/24 12:56 PM,
729281,185,2024-06-30T11:41:00Z,ShiftEnd,,729281-185-6/30/24 10:11 PM,
837614,6082,2024-06-30T02:26:00Z,ShiftBegin,,837614-6082-6/30/24 12:56 PM,
837614,6082,2024-06-30T05:52:00Z,ShiftEnd,,837614-6082-6/30/24 4:22 PM,
838328,7048,2024-06-30T02:26:00Z,ShiftBegin,,838328-7048-6/30/24 12:56 PM,
838328,7048,2024-06-30T06:19:00Z,ShiftEnd,,838328-7048-6/30/24 4:49 PM,
802060,120,2024-06-30T02:26:00Z,ShiftBegin,,802060-120-6/30/24 12:56 PM,
802060,120,2024-06-30T07:25:00Z,ShiftEnd,,802060-120-6/30/24 5:55 PM,
828494,8167,2024-06-30T02:26:00Z,ShiftBegin,,828494-8167-6/30/24 12:56 PM,
828494,8167,2024-06-30T10:28:00Z,ShiftEnd,,828494-8167-6/30/24 8:58 PM,
779447,219,2024-06-30T02:26:00Z,ShiftBegin,,779447-219-6/30/24 12:56 PM,
779447,219,2024-06-30T10:23:00Z,ShiftEnd,,779447-219-6/30/24 8:53 PM,
788216,572,2024-06-30T02:26:00Z,ShiftBegin,,788216-572-6/30/24 12:56 PM,
788216,572,2024-06-30T04:14:00Z,ShiftEnd,,788216-572-6/30/24 2:44 PM,
801236,607,2024-06-30T02:26:00Z,ShiftBegin,,801236-607-6/30/24 12:56 PM,
801236,607,2024-06-30T10:14:00Z,ShiftEnd,,801236-607-6/30/24 8:44 PM,
749706,194,2024-06-30T02:26:00Z,ShiftBegin,,749706-194-6/30/24 12:56 PM,
749706,194,2024-06-30T09:54:00Z,ShiftEnd,,749706-194-6/30/24 8:24 PM,
727342,8104,2024-06-30T02:26:00Z,ShiftBegin,,727342-8104-6/30/24 12:56 PM,
727342,8104,2024-06-30T08:59:00Z,ShiftEnd,,727342-8104-6/30/24 7:29 PM,
536707,105,2024-06-30T02:27:00Z,ShiftBegin,,536707-105-6/30/24 12:57 PM,
536707,105,2024-06-30T07:00:00Z,ShiftEnd,,536707-105-6/30/24 5:30 PM,
778699,7036,2024-06-30T02:27:00Z,ShiftBegin,,778699-7036-6/30/24 12:57 PM,
778699,7036,2024-06-30T10:22:00Z,ShiftEnd,,778699-7036-6/30/24 8:52 PM,
792106,8011,2024-06-30T02:27:00Z,ShiftBegin,,792106-8011-6/30/24 12:57 PM,
792106,8011,2024-06-30T07:10:00Z,ShiftEnd,,792106-8011-6/30/24 5:40 PM,
798657,353,2024-06-30T02:27:00Z,ShiftBegin,,798657-353-6/30/24 12:57 PM,
798657,353,2024-06-30T07:06:00Z,ShiftEnd,,798657-353-6/30/24 5:36 PM,
793418,573,2024-06-30T02:27:00Z,ShiftBegin,,793418-573-6/30/24 12:57 PM,
793418,573,2024-06-30T07:30:00Z,ShiftEnd,,793418-573-6/30/24 6:00 PM,
838390,6229,2024-06-30T02:27:00Z,ShiftBegin,,838390-6229-6/30/24 12:57 PM,
838390,6229,2024-06-30T05:35:00Z,ShiftEnd,,838390-6229-6/30/24 4:05 PM,
838936,529,2024-06-30T02:27:00Z,ShiftBegin,,838936-529-6/30/24 12:57 PM,
838936,529,2024-06-30T10:29:00Z,ShiftEnd,,838936-529-6/30/24 8:59 PM,
827361,8120,2024-06-30T02:27:00Z,ShiftBegin,,827361-8120-6/30/24 12:57 PM,
827361,8120,2024-06-30T06:39:00Z,ShiftEnd,,827361-8120-6/30/24 5:09 PM,
248017,356,2024-06-30T02:27:00Z,ShiftBegin,,248017-356-6/30/24 12:57 PM,
248017,356,2024-06-30T05:55:00Z,ShiftEnd,,248017-356-6/30/24 4:25 PM,
710579,912,2024-06-30T02:27:00Z,ShiftBegin,,710579-912-6/30/24 12:57 PM,
710579,912,2024-06-30T04:24:00Z,ShiftEnd,,710579-912-6/30/24 2:54 PM,
762068,6131,2024-06-30T02:27:00Z,ShiftBegin,,762068-6131-6/30/24 12:57 PM,
762068,6131,2024-06-30T05:43:00Z,ShiftEnd,,762068-6131-6/30/24 4:13 PM,
744826,470,2024-06-30T02:27:00Z,ShiftBegin,,744826-470-6/30/24 12:57 PM,
744826,470,2024-06-30T09:45:00Z,ShiftEnd,,744826-470-6/30/24 8:15 PM,
626238,360,2024-06-30T02:27:00Z,ShiftBegin,,626238-360-6/30/24 12:57 PM,
626238,360,2024-06-30T07:02:00Z,ShiftEnd,,626238-360-6/30/24 5:32 PM,
740159,223,2024-06-30T02:28:00Z,ShiftBegin,,740159-223-6/30/24 12:58 PM,
740159,223,2024-06-30T05:43:00Z,ShiftEnd,,740159-223-6/30/24 4:13 PM,
704009,6292,2024-06-30T02:28:00Z,ShiftBegin,,704009-6292-6/30/24 12:58 PM,
704009,6292,2024-06-30T06:01:00Z,ShiftEnd,,704009-6292-6/30/24 4:31 PM,
559545,285,2024-06-30T02:28:00Z,ShiftBegin,,559545-285-6/30/24 12:58 PM,
559545,285,2024-06-30T06:21:00Z,ShiftEnd,,559545-285-6/30/24 4:51 PM,
783390,468,2024-06-30T02:28:00Z,ShiftBegin,,783390-468-6/30/24 12:58 PM,
783390,468,2024-06-30T05:30:00Z,ShiftEnd,,783390-468-6/30/24 4:00 PM,
829669,6105,2024-06-30T02:28:00Z,ShiftBegin,,829669-6105-6/30/24 12:58 PM,
829669,6105,2024-06-30T05:13:00Z,ShiftEnd,,829669-6105-6/30/24 3:43 PM,
829253,533,2024-06-30T02:28:00Z,ShiftBegin,,829253-533-6/30/24 12:58 PM,
829253,533,2024-06-30T05:33:00Z,ShiftEnd,,829253-533-6/30/24 4:03 PM,
830380,8222,2024-06-30T02:28:00Z,ShiftBegin,,830380-8222-6/30/24 12:58 PM,
830380,8222,2024-06-30T07:39:00Z,ShiftEnd,,830380-8222-6/30/24 6:09 PM,
821608,6088,2024-06-30T02:28:00Z,ShiftBegin,,821608-6088-6/30/24 12:58 PM,
821608,6088,2024-06-30T08:21:00Z,ShiftEnd,,821608-6088-6/30/24 6:51 PM,
786711,477,2024-06-30T02:28:00Z,ShiftBegin,,786711-477-6/30/24 12:58 PM,
786711,477,2024-06-30T06:32:00Z,ShiftEnd,,786711-477-6/30/24 5:02 PM,
782107,7065,2024-06-30T02:28:00Z,ShiftBegin,,782107-7065-6/30/24 12:58 PM,
782107,7065,2024-06-30T07:19:00Z,ShiftEnd,,782107-7065-6/30/24 5:49 PM,
775398,943,2024-06-30T02:28:00Z,ShiftBegin,,775398-943-6/30/24 12:58 PM,
775398,943,2024-06-30T06:30:00Z,ShiftEnd,,775398-943-6/30/24 5:00 PM,
772904,303,2024-06-30T02:28:00Z,ShiftBegin,,772904-303-6/30/24 12:58 PM,
772904,303,2024-06-30T06:30:00Z,ShiftEnd,,772904-303-6/30/24 5:00 PM,
832746,902,2024-06-30T02:28:00Z,ShiftBegin,,832746-902-6/30/24 12:58 PM,
832746,902,2024-06-30T06:05:00Z,ShiftEnd,,832746-902-6/30/24 4:35 PM,
784027,245,2024-06-30T02:28:00Z,ShiftBegin,,784027-245-6/30/24 12:58 PM,
784027,245,2024-06-30T10:14:00Z,ShiftEnd,,784027-245-6/30/24 8:44 PM,
833496,6304,2024-06-30T02:29:00Z,ShiftBegin,,833496-6304-6/30/24 12:59 PM,
833496,6304,2024-06-30T06:39:00Z,ShiftEnd,,833496-6304-6/30/24 5:09 PM,
811986,950,2024-06-30T02:29:00Z,ShiftBegin,,811986-950-6/30/24 12:59 PM,
811986,950,2024-06-30T06:26:00Z,ShiftEnd,,811986-950-6/30/24 4:56 PM,
787340,7110,2024-06-30T02:29:00Z,ShiftBegin,,787340-7110-6/30/24 12:59 PM,
787340,7110,2024-06-30T05:31:00Z,ShiftEnd,,787340-7110-6/30/24 4:01 PM,
781293,6186,2024-06-30T02:29:00Z,ShiftBegin,,781293-6186-6/30/24 12:59 PM,
781293,6186,2024-06-30T06:14:00Z,ShiftEnd,,781293-6186-6/30/24 4:44 PM,
777803,224,2024-06-30T02:29:00Z,ShiftBegin,,777803-224-6/30/24 12:59 PM,
777803,224,2024-06-30T10:11:00Z,ShiftEnd,,777803-224-6/30/24 8:41 PM,
834683,6170,2024-06-30T02:29:00Z,ShiftBegin,,834683-6170-6/30/24 12:59 PM,
834683,6170,2024-06-30T06:36:00Z,ShiftEnd,,834683-6170-6/30/24 5:06 PM,
787603,537,2024-06-30T02:29:00Z,ShiftBegin,,787603-537-6/30/24 12:59 PM,
787603,537,2024-06-30T05:35:00Z,ShiftEnd,,787603-537-6/30/24 4:05 PM,
819459,8025,2024-06-30T02:29:00Z,ShiftBegin,,819459-8025-6/30/24 12:59 PM,
819459,8025,2024-06-30T10:22:00Z,ShiftEnd,,819459-8025-6/30/24 8:52 PM,
835717,328,2024-06-30T02:29:00Z,ShiftBegin,,835717-328-6/30/24 12:59 PM,
835717,328,2024-06-30T06:02:00Z,ShiftEnd,,835717-328-6/30/24 4:32 PM,
835161,8088,2024-06-30T02:29:00Z,ShiftBegin,,835161-8088-6/30/24 12:59 PM,
835161,8088,2024-06-30T06:32:00Z,ShiftEnd,,835161-8088-6/30/24 5:02 PM,
835443,673,2024-06-30T02:29:00Z,ShiftBegin,,835443-673-6/30/24 12:59 PM,
835443,673,2024-06-30T06:32:00Z,ShiftEnd,,835443-673-6/30/24 5:02 PM,
837250,902,2024-06-30T02:29:00Z,ShiftBegin,,837250-902-6/30/24 12:59 PM,
837250,902,2024-06-30T06:35:00Z,ShiftEnd,,837250-902-6/30/24 5:05 PM,
609252,108,2024-06-30T02:29:00Z,ShiftBegin,,609252-108-6/30/24 12:59 PM,
609252,108,2024-06-30T10:30:00Z,ShiftEnd,,609252-108-6/30/24 9:00 PM,
715810,566,2024-06-30T02:29:00Z,ShiftBegin,,715810-566-6/30/24 12:59 PM,
715810,566,2024-06-30T06:40:00Z,ShiftEnd,,715810-566-6/30/24 5:10 PM,
523821,6341,2024-06-30T02:29:00Z,ShiftBegin,,523821-6341-6/30/24 12:59 PM,
523821,6341,2024-06-30T10:04:00Z,ShiftEnd,,523821-6341-6/30/24 8:34 PM,
732710,8084,2024-06-30T02:29:00Z,ShiftBegin,,732710-8084-6/30/24 12:59 PM,
732710,8084,2024-06-30T05:37:00Z,ShiftEnd,,732710-8084-6/30/24 4:07 PM,
758411,8008,2024-06-30T02:29:00Z,ShiftBegin,,758411-8008-6/30/24 12:59 PM,
758411,8008,2024-06-30T06:10:00Z,ShiftEnd,,758411-8008-6/30/24 4:40 PM,
756824,8135,2024-06-30T02:29:00Z,ShiftBegin,,756824-8135-6/30/24 12:59 PM,
756824,8135,2024-06-30T07:04:00Z,ShiftEnd,,756824-8135-6/30/24 5:34 PM,
605278,8022,2024-06-30T02:29:00Z,ShiftBegin,,605278-8022-6/30/24 12:59 PM,
605278,8022,2024-06-30T06:31:00Z,ShiftEnd,,605278-8022-6/30/24 5:01 PM,
762733,343,2024-06-30T02:29:00Z,ShiftBegin,,762733-343-6/30/24 12:59 PM,
762733,343,2024-06-30T10:16:00Z,ShiftEnd,,762733-343-6/30/24 8:46 PM,
726601,8037,2024-06-30T02:29:00Z,ShiftBegin,,726601-8037-6/30/24 12:59 PM,
726601,8037,2024-06-30T06:51:00Z,ShiftEnd,,726601-8037-6/30/24 5:21 PM,
742304,342,2024-06-30T02:29:00Z,ShiftBegin,,742304-342-6/30/24 12:59 PM,
742304,342,2024-06-30T08:56:00Z,ShiftEnd,,742304-342-6/30/24 7:26 PM,
640642,521,2024-06-30T02:29:00Z,ShiftBegin,,640642-521-6/30/24 12:59 PM,
640642,521,2024-06-30T05:03:00Z,ShiftEnd,,640642-521-6/30/24 3:33 PM,
642143,6123,2024-06-30T02:29:00Z,ShiftBegin,,642143-6123-6/30/24 12:59 PM,
642143,6123,2024-06-30T10:01:00Z,ShiftEnd,,642143-6123-6/30/24 8:31 PM,
763254,942,2024-06-30T02:30:00Z,ShiftBegin,,763254-942-6/30/24 1:00 PM,
763254,942,2024-06-30T04:51:00Z,ShiftEnd,,763254-942-6/30/24 3:21 PM,
738364,6048,2024-06-30T02:30:00Z,ShiftBegin,,738364-6048-6/30/24 1:00 PM,
738364,6048,2024-06-30T07:03:00Z,ShiftEnd,,738364-6048-6/30/24 5:33 PM,
693587,354,2024-06-30T02:30:00Z,ShiftBegin,,693587-354-6/30/24 1:00 PM,
693587,354,2024-06-30T07:26:00Z,ShiftEnd,,693587-354-6/30/24 5:56 PM,
561926,403,2024-06-30T02:30:00Z,ShiftBegin,,561926-403-6/30/24 1:00 PM,
561926,403,2024-06-30T06:30:00Z,ShiftEnd,,561926-403-6/30/24 5:00 PM,
728241,8040,2024-06-30T02:30:00Z,ShiftBegin,,728241-8040-6/30/24 1:00 PM,
728241,8040,2024-06-30T10:20:00Z,ShiftEnd,,728241-8040-6/30/24 8:50 PM,
670417,8090,2024-06-30T02:30:00Z,ShiftBegin,,670417-8090-6/30/24 1:00 PM,
670417,8090,2024-06-30T04:36:00Z,ShiftEnd,,670417-8090-6/30/24 3:06 PM,
741169,8077,2024-06-30T02:30:00Z,ShiftBegin,,741169-8077-6/30/24 1:00 PM,
741169,8077,2024-06-30T06:40:00Z,ShiftEnd,,741169-8077-6/30/24 5:10 PM,
