employeeid,locationId,clockintime,clockintype,deleted,externalId,role
726499,6081,6/30/2024 7:14:00 AM,30 Min Meal,,726499-6081-6/30/24 12:14 PM-,
726499,6081,6/30/2024 9:59:00 AM,Out Punch,,726499-6081-6/30/24 2:59 PM-,
730316,357,6/30/2024 7:14:00 AM,New Shift,,730316-357-6/30/24 12:14 PM-,
730316,357,6/30/2024 11:24:00 AM,Out Punch,,730316-357-6/30/24 4:24 PM-,
826901,8218,6/30/2024 7:15:00 AM,New Shift,,826901-8218-6/30/24 12:15 PM-,
826901,8218,6/30/2024 11:32:00 AM,Out Punch,,826901-8218-6/30/24 4:32 PM-,
839224,6272,6/30/2024 7:15:00 AM,New Shift,,839224-6272-6/30/24 12:15 PM-,
839224,6272,6/30/2024 12:15:00 PM,Out Punch,,839224-6272-6/30/24 5:15 PM-,
837949,164,6/30/2024 7:15:00 AM,New Shift,,837949-164-6/30/24 12:15 PM-,
771513,8150,6/30/2024 7:15:00 AM,New Shift,,771513-8150-6/30/24 12:15 PM-,
771513,8150,6/30/2024 1:00:00 PM,Out Punch,,771513-8150-6/30/24 6:00 PM-,
574191,316,6/30/2024 7:15:00 AM,30 Min Meal,,574191-316-6/30/24 12:15 PM-,
574191,316,6/30/2024 9:59:00 AM,Out Punch,,574191-316-6/30/24 2:59 PM-,
745810,8086,6/30/2024 7:16:00 AM,New Shift,,745810-8086-6/30/24 12:16 PM-,
745810,8086,6/30/2024 10:57:00 AM,Out Punch,,745810-8086-6/30/24 3:57 PM-,
833671,8180,6/30/2024 7:17:00 AM,New Shift,,833671-8180-6/30/24 12:17 PM-,
833671,8180,6/30/2024 11:59:00 AM,Out Punch,,833671-8180-6/30/24 4:59 PM-,
787838,8123,6/30/2024 7:17:00 AM,New Shift,,787838-8123-6/30/24 12:17 PM-,
787838,8123,6/30/2024 1:00:00 PM,Out Punch,,787838-8123-6/30/24 6:00 PM-,
783366,201,6/30/2024 7:18:00 AM,New Shift,,783366-201-6/30/24 12:18 PM-,
783366,201,6/30/2024 11:15:00 AM,Out Punch,,783366-201-6/30/24 4:15 PM-,
830859,8196,6/30/2024 7:18:00 AM,New Shift,,830859-8196-6/30/24 12:18 PM-,
830859,8196,6/30/2024 1:16:00 PM,Out Punch,,830859-8196-6/30/24 6:16 PM-,
814638,8083,6/30/2024 7:19:00 AM,New Shift,,814638-8083-6/30/24 12:19 PM-,
814638,8083,6/30/2024 12:08:00 PM,Out Punch,,814638-8083-6/30/24 5:08 PM-,
804797,682,6/30/2024 7:21:00 AM,New Shift,,804797-682-6/30/24 12:21 PM-,
804797,682,6/30/2024 11:11:00 AM,Out Punch,,804797-682-6/30/24 4:11 PM-,
824471,8093,6/30/2024 7:22:00 AM,New Shift,,824471-8093-6/30/24 12:22 PM-,
824471,8093,6/30/2024 10:02:00 AM,Out Punch,,824471-8093-6/30/24 3:02 PM-,
827538,8215,6/30/2024 7:22:00 AM,New Shift,,827538-8215-6/30/24 12:22 PM-,
827538,8215,6/30/2024 3:28:00 PM,Out Punch,,827538-8215-6/30/24 8:28 PM-,
823952,357,6/30/2024 7:22:00 AM,New Shift,,823952-357-6/30/24 12:22 PM-,
823952,357,6/30/2024 9:09:00 AM,Out Punch,,823952-357-6/30/24 2:09 PM-,
814668,7056,6/30/2024 7:22:00 AM,30 Min Meal,,814668-7056-6/30/24 12:22 PM-,
814668,7056,6/30/2024 8:02:00 AM,Out Punch,,814668-7056-6/30/24 1:02 PM-,
836337,536,6/30/2024 7:22:00 AM,New Shift,,836337-536-6/30/24 12:22 PM-,
836337,536,6/30/2024 11:34:00 AM,Out Punch,,836337-536-6/30/24 4:34 PM-,
775241,6133,6/30/2024 7:23:00 AM,30 Min Meal,,775241-6133-6/30/24 12:23 PM-,
775241,6133,6/30/2024 10:11:00 AM,Out Punch,,775241-6133-6/30/24 3:11 PM-,
804207,947,6/30/2024 7:23:00 AM,New Shift,,804207-947-6/30/24 12:23 PM-,
804207,947,6/30/2024 12:01:00 PM,Out Punch,,804207-947-6/30/24 5:01 PM-,
797316,8032,6/30/2024 7:24:00 AM,30 Min Meal,,797316-8032-6/30/24 12:24 PM-,
797316,8032,6/30/2024 9:15:00 AM,Out Punch,,797316-8032-6/30/24 2:15 PM-,
790816,6005,6/30/2024 7:24:00 AM,30 Min Meal,,790816-6005-6/30/24 12:24 PM-,
790816,6005,6/30/2024 7:30:00 AM,Out Punch,,790816-6005-6/30/24 12:30 PM-,
838581,427,6/30/2024 7:25:00 AM,30 Min Meal,,838581-427-6/30/24 12:25 PM-,
838581,427,6/30/2024 11:01:00 AM,Out Punch,,838581-427-6/30/24 4:01 PM-,
838032,6166,6/30/2024 7:26:00 AM,30 Min Meal,,838032-6166-6/30/24 12:26 PM-,
838032,6166,6/30/2024 8:06:00 AM,Out Punch,,838032-6166-6/30/24 1:06 PM-,
836457,8040,6/30/2024 7:26:00 AM,30 Min Meal,,836457-8040-6/30/24 12:26 PM-,
836457,8040,6/30/2024 10:30:00 AM,Out Punch,,836457-8040-6/30/24 3:30 PM-,
780198,489,6/30/2024 7:26:00 AM,New Shift,,780198-489-6/30/24 12:26 PM-,
780198,489,6/30/2024 1:26:00 PM,Out Punch,,780198-489-6/30/24 6:26 PM-,
801242,406,6/30/2024 7:26:00 AM,30 Min Meal,,801242-406-6/30/24 12:26 PM-,
801242,406,6/30/2024 8:59:00 AM,Out Punch,,801242-406-6/30/24 1:59 PM-,
811975,8174,6/30/2024 7:27:00 AM,New Shift,,811975-8174-6/30/24 12:27 PM-,
811975,8174,6/30/2024 10:23:00 AM,Out Punch,,811975-8174-6/30/24 3:23 PM-,
786285,Unknown,6/30/2024 7:27:00 AM,30 Min Meal,,786285-Unknown-6/30/24 12:27 PM-,
786285,Unknown,6/30/2024 9:30:00 AM,Out Punch,,786285-Unknown-6/30/24 2:30 PM-,
786229,Unknown,6/30/2024 7:27:00 AM,30 Min Meal,,786229-Unknown-6/30/24 12:27 PM-,
786229,Unknown,6/30/2024 9:30:00 AM,Out Punch,,786229-Unknown-6/30/24 2:30 PM-,
831511,6019,6/30/2024 7:27:00 AM,New Shift,,831511-6019-6/30/24 12:27 PM-,
831511,6019,6/30/2024 10:35:00 AM,Out Punch,,831511-6019-6/30/24 3:35 PM-,
826397,113,6/30/2024 7:27:00 AM,New Shift,,826397-113-6/30/24 12:27 PM-,
826397,113,6/30/2024 12:26:00 PM,Out Punch,,826397-113-6/30/24 5:26 PM-,
837474,6111,6/30/2024 7:27:00 AM,New Shift,,837474-6111-6/30/24 12:27 PM-,
837474,6111,6/30/2024 11:27:00 AM,Out Punch,,837474-6111-6/30/24 4:27 PM-,
738199,6019,6/30/2024 7:28:00 AM,30 Min Meal,,738199-6019-6/30/24 12:28 PM-,
738199,6019,6/30/2024 9:00:00 AM,Out Punch,,738199-6019-6/30/24 2:00 PM-,
745803,Unknown,6/30/2024 7:28:00 AM,30 Min Meal,,745803-Unknown-6/30/24 12:28 PM-,
745803,Unknown,6/30/2024 9:31:00 AM,Out Punch,,745803-Unknown-6/30/24 2:31 PM-,
839008,593,6/30/2024 7:28:00 AM,30 Min Meal,,839008-593-6/30/24 12:28 PM-,
839008,593,6/30/2024 10:02:00 AM,Out Punch,,839008-593-6/30/24 3:02 PM-,
797723,154,6/30/2024 7:28:00 AM,New Shift,,797723-154-6/30/24 12:28 PM-,
797723,154,6/30/2024 11:17:00 AM,Out Punch,,797723-154-6/30/24 4:17 PM-,
777346,479,6/30/2024 7:28:00 AM,New Shift,,777346-479-6/30/24 12:28 PM-,
777346,479,6/30/2024 10:26:00 AM,Out Punch,,777346-479-6/30/24 3:26 PM-,
823988,Unknown,6/30/2024 7:28:00 AM,30 Min Meal,,823988-Unknown-6/30/24 12:28 PM-,
823988,Unknown,6/30/2024 9:32:00 AM,Out Punch,,823988-Unknown-6/30/24 2:32 PM-,
831981,7167,6/30/2024 7:29:00 AM,New Shift,,831981-7167-6/30/24 12:29 PM-,
831981,7167,6/30/2024 3:30:00 PM,Out Punch,,831981-7167-6/30/24 8:30 PM-,
828826,355,6/30/2024 7:29:00 AM,30 Min Meal,,828826-355-6/30/24 12:29 PM-,
828826,355,6/30/2024 10:05:00 AM,Out Punch,,828826-355-6/30/24 3:05 PM-,
837904,8214,6/30/2024 7:29:00 AM,New Shift,,837904-8214-6/30/24 12:29 PM-,
837904,8214,6/30/2024 11:29:00 AM,Out Punch,,837904-8214-6/30/24 4:29 PM-,
838624,Unknown,6/30/2024 7:29:00 AM,30 Min Meal,,838624-Unknown-6/30/24 12:29 PM-,
838624,Unknown,6/30/2024 9:31:00 AM,Out Punch,,838624-Unknown-6/30/24 2:31 PM-,
573566,486,6/30/2024 7:29:00 AM,New Shift,,573566-486-6/30/24 12:29 PM-,
573566,486,6/30/2024 11:22:00 AM,Out Punch,,573566-486-6/30/24 4:22 PM-,
221617,348,6/30/2024 7:29:00 AM,New Shift,,221617-348-6/30/24 12:29 PM-,
221617,348,6/30/2024 12:03:00 PM,Out Punch,,221617-348-6/30/24 5:03 PM-,
745335,8130,6/30/2024 7:30:00 AM,30 Min Meal,,745335-8130-6/30/24 12:30 PM-,
745335,8130,6/30/2024 9:30:00 AM,Out Punch,,745335-8130-6/30/24 2:30 PM-,
836455,909,6/30/2024 7:30:00 AM,30 Min Meal,,836455-909-6/30/24 12:30 PM-,
836455,909,6/30/2024 10:00:00 AM,Out Punch,,836455-909-6/30/24 3:00 PM-,
838627,Unknown,6/30/2024 7:30:00 AM,30 Min Meal,,838627-Unknown-6/30/24 12:30 PM-,
838627,Unknown,6/30/2024 9:32:00 AM,Out Punch,,838627-Unknown-6/30/24 2:32 PM-,
838892,214,6/30/2024 7:30:00 AM,30 Min Meal,,838892-214-6/30/24 12:30 PM-,
838892,214,6/30/2024 10:00:00 AM,Out Punch,,838892-214-6/30/24 3:00 PM-,
838441,242,6/30/2024 7:30:00 AM,30 Min Meal,,838441-242-6/30/24 12:30 PM-,
838441,242,6/30/2024 9:37:00 AM,Out Punch,,838441-242-6/30/24 2:37 PM-,
838093,191,6/30/2024 11:00:00 AM,Out Punch,,838093-191-6/30/24 4:00 PM-,
838461,8256,6/30/2024 8:31:00 AM,Out Punch,,838461-8256-6/30/24 1:31 PM-,
830090,7026,6/30/2024 7:30:00 AM,30 Min Meal,,830090-7026-6/30/24 12:30 PM-,
830090,7026,6/30/2024 10:00:00 AM,Out Punch,,830090-7026-6/30/24 3:00 PM-,
583193,8003,6/30/2024 7:30:00 AM,30 Min Meal,,583193-8003-6/30/24 12:30 PM-,
583193,8003,6/30/2024 12:02:00 PM,Out Punch,,583193-8003-6/30/24 5:02 PM-,
791277,6252,6/30/2024 7:30:00 AM,30 Min Meal,,791277-6252-6/30/24 12:30 PM-,
791277,6252,6/30/2024 10:25:00 AM,Out Punch,,791277-6252-6/30/24 3:25 PM-,
818630,921,6/30/2024 7:30:00 AM,30 Min Meal,,818630-921-6/30/24 12:30 PM-,
818630,921,6/30/2024 10:04:00 AM,Out Punch,,818630-921-6/30/24 3:04 PM-,
827554,8006,6/30/2024 7:30:00 AM,30 Min Meal,,827554-8006-6/30/24 12:30 PM-,
827554,8006,6/30/2024 11:00:00 AM,Out Punch,,827554-8006-6/30/24 4:00 PM-,
827334,6203,6/30/2024 7:30:00 AM,New Shift,,827334-6203-6/30/24 12:30 PM-,
827334,6203,6/30/2024 1:01:00 PM,Out Punch,,827334-6203-6/30/24 6:01 PM-,
834119,8052,6/30/2024 7:30:00 AM,30 Min Meal,,834119-8052-6/30/24 12:30 PM-,
834119,8052,6/30/2024 10:00:00 AM,Out Punch,,834119-8052-6/30/24 3:00 PM-,
800749,8151,6/30/2024 7:30:00 AM,30 Min Meal,,800749-8151-6/30/24 12:30 PM-,
800749,8151,6/30/2024 11:03:00 AM,Out Punch,,800749-8151-6/30/24 4:03 PM-,
825623,430,6/30/2024 7:30:00 AM,30 Min Meal,,825623-430-6/30/24 12:30 PM-,
825623,430,6/30/2024 11:00:00 AM,Out Punch,,825623-430-6/30/24 4:00 PM-,
808671,576,6/30/2024 7:30:00 AM,30 Min Meal,,808671-576-6/30/24 12:30 PM-,
808671,576,6/30/2024 3:21:00 PM,Out Punch,,808671-576-6/30/24 8:21 PM-,
820385,596,6/30/2024 7:30:00 AM,30 Min Meal,,820385-596-6/30/24 12:30 PM-,
820385,596,6/30/2024 9:00:00 AM,Out Punch,,820385-596-6/30/24 2:00 PM-,
782684,Unknown,6/30/2024 7:30:00 AM,30 Min Meal,,782684-Unknown-6/30/24 12:30 PM-,
782684,Unknown,6/30/2024 9:32:00 AM,Out Punch,,782684-Unknown-6/30/24 2:32 PM-,
825508,Unknown,6/30/2024 7:30:00 AM,30 Min Meal,,825508-Unknown-6/30/24 12:30 PM-,
825508,Unknown,6/30/2024 9:32:00 AM,Out Punch,,825508-Unknown-6/30/24 2:32 PM-,
782666,Unknown,6/30/2024 7:30:00 AM,30 Min Meal,,782666-Unknown-6/30/24 12:30 PM-,
782666,Unknown,6/30/2024 9:32:00 AM,Out Punch,,782666-Unknown-6/30/24 2:32 PM-,
827401,Unknown,6/30/2024 7:30:00 AM,30 Min Meal,,827401-Unknown-6/30/24 12:30 PM-,
827401,Unknown,6/30/2024 9:30:00 AM,Out Punch,,827401-Unknown-6/30/24 2:30 PM-,
793260,7107,6/30/2024 7:30:00 AM,New Shift,,793260-7107-6/30/24 12:30 PM-,
793260,7107,6/30/2024 12:54:00 PM,Out Punch,,793260-7107-6/30/24 5:54 PM-,
814573,128,6/30/2024 7:30:00 AM,30 Min Meal,,814573-128-6/30/24 12:30 PM-,
814573,128,6/30/2024 9:02:00 AM,Out Punch,,814573-128-6/30/24 2:02 PM-,
801726,8062,6/30/2024 7:30:00 AM,30 Min Meal,,801726-8062-6/30/24 12:30 PM-,
801726,8062,6/30/2024 10:00:00 AM,Out Punch,,801726-8062-6/30/24 3:00 PM-,
816463,235,6/30/2024 7:30:00 AM,30 Min Meal,,816463-235-6/30/24 12:30 PM-,
816463,235,6/30/2024 8:42:00 AM,Out Punch,,816463-235-6/30/24 1:42 PM-,
788881,125,6/30/2024 12:48:00 PM,Out Punch,,788881-125-6/30/24 5:48 PM-,
827725,106,6/30/2024 9:30:00 AM,Out Punch,,827725-106-6/30/24 2:30 PM-,
830135,617,6/30/2024 7:30:00 AM,30 Min Meal,,830135-617-6/30/24 12:30 PM-,
830135,617,6/30/2024 10:30:00 AM,Out Punch,,830135-617-6/30/24 3:30 PM-,
745531,508,6/30/2024 7:30:00 AM,30 Min Meal,,745531-508-6/30/24 12:30 PM-,
745531,508,6/30/2024 9:47:00 AM,Out Punch,,745531-508-6/30/24 2:47 PM-,
534836,6214,6/30/2024 7:30:00 AM,30 Min Meal,,534836-6214-6/30/24 12:30 PM-,
534836,6214,6/30/2024 9:00:00 AM,Out Punch,,534836-6214-6/30/24 2:00 PM-,
740946,8077,6/30/2024 7:30:00 AM,30 Min Meal,,740946-8077-6/30/24 12:30 PM-,
740946,8077,6/30/2024 10:00:00 AM,Out Punch,,740946-8077-6/30/24 3:00 PM-,
723452,603,6/30/2024 7:30:00 AM,New Shift,,723452-603-6/30/24 12:30 PM-,
723452,603,6/30/2024 3:32:00 PM,Out Punch,,723452-603-6/30/24 8:32 PM-,
759903,8041,6/30/2024 7:30:00 AM,30 Min Meal,,759903-8041-6/30/24 12:30 PM-,
759903,8041,6/30/2024 11:55:00 AM,Out Punch,,759903-8041-6/30/24 4:55 PM-,
727010,8041,6/30/2024 7:30:00 AM,30 Min Meal,,727010-8041-6/30/24 12:30 PM-,
727010,8041,6/30/2024 11:39:00 AM,Out Punch,,727010-8041-6/30/24 4:39 PM-,
749182,289,6/30/2024 7:30:00 AM,30 Min Meal,,749182-289-6/30/24 12:30 PM-,
749182,289,6/30/2024 9:00:00 AM,Out Punch,,749182-289-6/30/24 2:00 PM-,
735245,6186,6/30/2024 7:30:00 AM,30 Min Meal,,735245-6186-6/30/24 12:30 PM-,
735245,6186,6/30/2024 9:00:00 AM,Out Punch,,735245-6186-6/30/24 2:00 PM-,
586177,6104,6/30/2024 7:30:00 AM,30 Min Meal,,586177-6104-6/30/24 12:30 PM-,
586177,6104,6/30/2024 12:30:00 PM,Out Punch,,586177-6104-6/30/24 5:30 PM-,
786284,Unknown,6/30/2024 7:31:00 AM,30 Min Meal,,786284-Unknown-6/30/24 12:31 PM-,
786284,Unknown,6/30/2024 9:35:00 AM,Out Punch,,786284-Unknown-6/30/24 2:35 PM-,
827507,Unknown,6/30/2024 7:31:00 AM,30 Min Meal,,827507-Unknown-6/30/24 12:31 PM-,
827507,Unknown,6/30/2024 9:30:00 AM,Out Punch,,827507-Unknown-6/30/24 2:30 PM-,
836332,244,6/30/2024 7:31:00 AM,30 Min Meal,,836332-244-6/30/24 12:31 PM-,
836332,244,6/30/2024 10:01:00 AM,Out Punch,,836332-244-6/30/24 3:01 PM-,
838625,Unknown,6/30/2024 7:31:00 AM,30 Min Meal,,838625-Unknown-6/30/24 12:31 PM-,
838625,Unknown,6/30/2024 9:32:00 AM,Out Punch,,838625-Unknown-6/30/24 2:32 PM-,
708079,135,6/30/2024 7:31:00 AM,30 Min Meal,,708079-135-6/30/24 12:31 PM-,
708079,135,6/30/2024 10:27:00 AM,Out Punch,,708079-135-6/30/24 3:27 PM-,
560873,6102,6/30/2024 7:32:00 AM,30 Min Meal,,560873-6102-6/30/24 12:32 PM-,
560873,6102,6/30/2024 12:00:00 PM,Out Punch,,560873-6102-6/30/24 5:00 PM-,
736548,671,6/30/2024 7:32:00 AM,30 Min Meal,,736548-671-6/30/24 12:32 PM-,
736548,671,6/30/2024 10:13:00 AM,Out Punch,,736548-671-6/30/24 3:13 PM-,
795509,159,6/30/2024 7:32:00 AM,New Shift,,795509-159-6/30/24 12:32 PM-,
795509,159,6/30/2024 2:04:00 PM,Out Punch,,795509-159-6/30/24 7:04 PM-,
828623,8148,6/30/2024 7:33:00 AM,30 Min Meal,,828623-8148-6/30/24 12:33 PM-,
828623,8148,6/30/2024 9:06:00 AM,Out Punch,,828623-8148-6/30/24 2:06 PM-,
779107,Unknown,6/30/2024 7:33:00 AM,30 Min Meal,,779107-Unknown-6/30/24 12:33 PM-,
779107,Unknown,6/30/2024 9:29:00 AM,Out Punch,,779107-Unknown-6/30/24 2:29 PM-,
829037,585,6/30/2024 7:33:00 AM,30 Min Meal,,829037-585-6/30/24 12:33 PM-,
829037,585,6/30/2024 10:00:00 AM,Out Punch,,829037-585-6/30/24 3:00 PM-,
839088,6136,6/30/2024 7:33:00 AM,New Shift,,839088-6136-6/30/24 12:33 PM-,
839088,6136,6/30/2024 1:00:00 PM,Out Punch,,839088-6136-6/30/24 6:00 PM-,
837315,8202,6/30/2024 7:33:00 AM,30 Min Meal,,837315-8202-6/30/24 12:33 PM-,
835883,561,6/30/2024 7:33:00 AM,30 Min Meal,,835883-561-6/30/24 12:33 PM-,
835883,561,6/30/2024 10:07:00 AM,Out Punch,,835883-561-6/30/24 3:07 PM-,
729446,8001,6/30/2024 7:34:00 AM,New Shift,,729446-8001-6/30/24 12:34 PM-,
729446,8001,6/30/2024 3:27:00 PM,Out Punch,,729446-8001-6/30/24 8:27 PM-,
685961,7007,6/30/2024 7:34:00 AM,30 Min Meal,,685961-7007-6/30/24 12:34 PM-,
685961,7007,6/30/2024 9:00:00 AM,Out Punch,,685961-7007-6/30/24 2:00 PM-,
805596,672,6/30/2024 7:34:00 AM,30 Min Meal,,805596-672-6/30/24 12:34 PM-,
809881,309,6/30/2024 7:34:00 AM,New Shift,,809881-309-6/30/24 12:34 PM-,
809881,309,6/30/2024 4:07:00 PM,Out Punch,,809881-309-6/30/24 9:07 PM-,
825740,551,6/30/2024 7:34:00 AM,New Shift,,825740-551-6/30/24 12:34 PM-,
825740,551,6/30/2024 4:06:00 PM,Out Punch,,825740-551-6/30/24 9:06 PM-,
820753,483,6/30/2024 7:34:00 AM,New Shift,,820753-483-6/30/24 12:34 PM-,
820753,483,6/30/2024 11:47:00 AM,Out Punch,,820753-483-6/30/24 4:47 PM-,
108676,162,6/30/2024 7:34:00 AM,30 Min Meal,,108676-162-6/30/24 12:34 PM-,
108676,162,6/30/2024 9:38:00 AM,Out Punch,,108676-162-6/30/24 2:38 PM-,
560645,593,6/30/2024 7:35:00 AM,30 Min Meal,,560645-593-6/30/24 12:35 PM-,
560645,593,6/30/2024 10:29:00 AM,Out Punch,,560645-593-6/30/24 3:29 PM-,
818799,322,6/30/2024 7:35:00 AM,30 Min Meal,,818799-322-6/30/24 12:35 PM-,
818799,322,6/30/2024 9:05:00 AM,Out Punch,,818799-322-6/30/24 2:05 PM-,
829157,945,6/30/2024 7:35:00 AM,30 Min Meal,,829157-945-6/30/24 12:35 PM-,
829157,945,6/30/2024 10:13:00 AM,Out Punch,,829157-945-6/30/24 3:13 PM-,
768623,934,6/30/2024 7:35:00 AM,30 Min Meal,,768623-934-6/30/24 12:35 PM-,
768623,934,6/30/2024 8:59:00 AM,Out Punch,,768623-934-6/30/24 1:59 PM-,
837238,145,6/30/2024 7:35:00 AM,New Shift,,837238-145-6/30/24 12:35 PM-,
837238,145,6/30/2024 11:31:00 AM,Out Punch,,837238-145-6/30/24 4:31 PM-,
839353,8192,6/30/2024 7:35:00 AM,New Shift,,839353-8192-6/30/24 12:35 PM-,
797670,6287,6/30/2024 7:36:00 AM,30 Min Meal,,797670-6287-6/30/24 12:36 PM-,
797670,6287,6/30/2024 10:03:00 AM,Out Punch,,797670-6287-6/30/24 3:03 PM-,
830498,676,6/30/2024 7:36:00 AM,30 Min Meal,,830498-676-6/30/24 12:36 PM-,
830498,676,6/30/2024 10:05:00 AM,Out Punch,,830498-676-6/30/24 3:05 PM-,
830127,6290,6/30/2024 7:36:00 AM,New Shift,,830127-6290-6/30/24 12:36 PM-,
830127,6290,6/30/2024 12:06:00 PM,Out Punch,,830127-6290-6/30/24 5:06 PM-,
727213,6178,6/30/2024 7:37:00 AM,30 Min Meal,,727213-6178-6/30/24 12:37 PM-,
727213,6178,6/30/2024 10:02:00 AM,Out Punch,,727213-6178-6/30/24 3:02 PM-,
721745,8039,6/30/2024 7:37:00 AM,30 Min Meal,,721745-8039-6/30/24 12:37 PM-,
721745,8039,6/30/2024 11:30:00 AM,Out Punch,,721745-8039-6/30/24 4:30 PM-,
736973,526,6/30/2024 7:37:00 AM,30 Min Meal,,736973-526-6/30/24 12:37 PM-,
736973,526,6/30/2024 11:30:00 AM,Out Punch,,736973-526-6/30/24 4:30 PM-,
752094,8136,6/30/2024 7:38:00 AM,30 Min Meal,,752094-8136-6/30/24 12:38 PM-,
752094,8136,6/30/2024 11:02:00 AM,Out Punch,,752094-8136-6/30/24 4:02 PM-,
715839,6038,6/30/2024 7:38:00 AM,30 Min Meal,,715839-6038-6/30/24 12:38 PM-,
715839,6038,6/30/2024 8:58:00 AM,Out Punch,,715839-6038-6/30/24 1:58 PM-,
802521,6145,6/30/2024 7:38:00 AM,New Shift,,802521-6145-6/30/24 12:38 PM-,
802521,6145,6/30/2024 10:57:00 AM,Out Punch,,802521-6145-6/30/24 3:57 PM-,
784677,225,6/30/2024 7:39:00 AM,30 Min Meal,,784677-225-6/30/24 12:39 PM-,
784677,225,6/30/2024 11:30:00 AM,Out Punch,,784677-225-6/30/24 4:30 PM-,
829248,6024,6/30/2024 7:39:00 AM,30 Min Meal,,829248-6024-6/30/24 12:39 PM-,
829248,6024,6/30/2024 10:03:00 AM,Out Punch,,829248-6024-6/30/24 3:03 PM-,
780864,206,6/30/2024 7:39:00 AM,30 Min Meal,,780864-206-6/30/24 12:39 PM-,
780864,206,6/30/2024 10:11:00 AM,Out Punch,,780864-206-6/30/24 3:11 PM-,
764545,928,6/30/2024 7:39:00 AM,30 Min Meal,,764545-928-6/30/24 12:39 PM-,
764545,928,6/30/2024 11:02:00 AM,Out Punch,,764545-928-6/30/24 4:02 PM-,
823090,301,6/30/2024 7:42:00 AM,New Shift,,823090-301-6/30/24 12:42 PM-,
823090,301,6/30/2024 12:00:00 PM,Out Punch,,823090-301-6/30/24 5:00 PM-,
776878,116,6/30/2024 7:43:00 AM,New Shift,,776878-116-6/30/24 12:43 PM-,
776878,116,6/30/2024 3:38:00 PM,Out Punch,,776878-116-6/30/24 8:38 PM-,
829341,6027,6/30/2024 7:43:00 AM,30 Min Meal,,829341-6027-6/30/24 12:43 PM-,
829341,6027,6/30/2024 10:00:00 AM,Out Punch,,829341-6027-6/30/24 3:00 PM-,
759443,8068,6/30/2024 7:43:00 AM,New Shift,,759443-8068-6/30/24 12:43 PM-,
759443,8068,6/30/2024 11:01:00 AM,Out Punch,,759443-8068-6/30/24 4:01 PM-,
528159,185,6/30/2024 7:43:00 AM,30 Min Meal,,528159-185-6/30/24 12:43 PM-,
528159,185,6/30/2024 11:30:00 AM,Out Punch,,528159-185-6/30/24 4:30 PM-,
529275,151,6/30/2024 7:43:00 AM,New Shift,,529275-151-6/30/24 12:43 PM-,
529275,151,6/30/2024 3:54:00 PM,Out Punch,,529275-151-6/30/24 8:54 PM-,
551525,8075,6/30/2024 7:43:00 AM,30 Min Meal,,551525-8075-6/30/24 12:43 PM-,
551525,8075,6/30/2024 11:07:00 AM,Out Punch,,551525-8075-6/30/24 4:07 PM-,
715097,7039,6/30/2024 7:43:00 AM,New Shift,,715097-7039-6/30/24 12:43 PM-,
715097,7039,6/30/2024 11:58:00 AM,Out Punch,,715097-7039-6/30/24 4:58 PM-,
753308,8072,6/30/2024 7:44:00 AM,New Shift,,753308-8072-6/30/24 12:44 PM-,
753308,8072,6/30/2024 11:31:00 AM,Out Punch,,753308-8072-6/30/24 4:31 PM-,
838872,615,6/30/2024 7:44:00 AM,30 Min Meal,,838872-615-6/30/24 12:44 PM-,
838872,615,6/30/2024 9:18:00 AM,Out Punch,,838872-615-6/30/24 2:18 PM-,
796396,8149,6/30/2024 7:45:00 AM,30 Min Meal,,796396-8149-6/30/24 12:45 PM-,
796396,8149,6/30/2024 10:01:00 AM,Out Punch,,796396-8149-6/30/24 3:01 PM-,
833847,532,6/30/2024 7:45:00 AM,New Shift,,833847-532-6/30/24 12:45 PM-,
833847,532,6/30/2024 12:00:00 PM,Out Punch,,833847-532-6/30/24 5:00 PM-,
793942,595,6/30/2024 7:45:00 AM,30 Min Meal,,793942-595-6/30/24 12:45 PM-,
793942,595,6/30/2024 10:18:00 AM,Out Punch,,793942-595-6/30/24 3:18 PM-,
835350,936,6/30/2024 7:45:00 AM,30 Min Meal,,835350-936-6/30/24 12:45 PM-,
835350,936,6/30/2024 10:28:00 AM,Out Punch,,835350-936-6/30/24 3:28 PM-,
765971,491,6/30/2024 7:45:00 AM,30 Min Meal,,765971-491-6/30/24 12:45 PM-,
765971,491,6/30/2024 9:34:00 AM,Out Punch,,765971-491-6/30/24 2:34 PM-,
757159,6060,6/30/2024 7:45:00 AM,30 Min Meal,,757159-6060-6/30/24 12:45 PM-,
757159,6060,6/30/2024 12:50:00 PM,Out Punch,,757159-6060-6/30/24 5:50 PM-,
761972,349,6/30/2024 7:46:00 AM,30 Min Meal,,761972-349-6/30/24 12:46 PM-,
761972,349,6/30/2024 9:07:00 AM,Out Punch,,761972-349-6/30/24 2:07 PM-,
807925,128,6/30/2024 7:47:00 AM,New Shift,,807925-128-6/30/24 12:47 PM-,
807925,128,6/30/2024 4:01:00 PM,Out Punch,,807925-128-6/30/24 9:01 PM-,
837482,311,6/30/2024 7:48:00 AM,30 Min Meal,,837482-311-6/30/24 12:48 PM-,
837482,311,6/30/2024 10:00:00 AM,Out Punch,,837482-311-6/30/24 3:00 PM-,
797140,7057,6/30/2024 7:48:00 AM,New Shift,,797140-7057-6/30/24 12:48 PM-,
