employeeid,locationId,clockintime,clockintype,deleted,externalId,role
808393,245,2024-06-30T06:33:00Z,MealBreakBegin,,808393-245-6/30/245:03PM,
836134,936,2024-06-30T01:38:00Z,ShiftBegin,,836134-936-6/30/2412:08PM,
836134,936,2024-06-30T04:23:00Z,MealBreakBegin,,836134-936-6/30/242:53PM,
717582,347,2024-06-30T01:39:00Z,ShiftBegin,,717582-347-6/30/2412:09PM,
717582,347,2024-06-30T05:32:00Z,MealBreakBegin,,717582-347-6/30/244:02PM,
816820,143,2024-06-30T01:39:00Z,ShiftBegin,,816820-143-6/30/2412:09PM,
816820,143,2024-06-30T05:44:00Z,MealBreakBegin,,816820-143-6/30/244:14PM,
787052,417,2024-06-30T01:39:00Z,ShiftBegin,,787052-417-6/30/2412:09PM,
787052,417,2024-06-30T06:02:00Z,MealBreakBegin,,787052-417-6/30/244:32PM,
787411,8141,2024-06-30T01:40:00Z,ShiftBegin,,787411-8141-6/30/2412:10PM,
787411,8141,2024-06-30T08:08:00Z,MealBreakBegin,,787411-8141-6/30/246:38PM,
116151,183,2024-06-30T01:40:00Z,ShiftBegin,,116151-183-6/30/2412:10PM,
116151,183,2024-06-30T07:37:00Z,MealBreakBegin,,116151-183-6/30/246:07PM,
827250,8098,2024-06-30T01:41:00Z,ShiftBegin,,827250-8098-6/30/2412:11PM,
827250,8098,2024-06-30T10:08:00Z,MealBreakBegin,,827250-8098-6/30/248:38PM,
837335,8185,2024-06-30T01:42:00Z,ShiftBegin,,837335-8185-6/30/2412:12PM,
837335,8185,2024-06-30T05:32:00Z,MealBreakBegin,,837335-8185-6/30/244:02PM,
777976,472,2024-06-30T01:43:00Z,ShiftBegin,,777976-472-6/30/2412:13PM,
777976,472,2024-06-30T05:59:00Z,MealBreakBegin,,777976-472-6/30/244:29PM,
659019,286,2024-06-30T01:44:00Z,ShiftBegin,,659019-286-6/30/2412:14PM,
659019,286,2024-06-30T05:33:00Z,MealBreakBegin,,659019-286-6/30/244:03PM,
730316,357,2024-06-30T01:44:00Z,ShiftBegin,,730316-357-6/30/2412:14PM,
730316,357,2024-06-30T05:54:00Z,MealBreakBegin,,730316-357-6/30/244:24PM,
826901,8218,2024-06-30T01:45:00Z,ShiftBegin,,826901-8218-6/30/2412:15PM,
826901,8218,2024-06-30T06:02:00Z,MealBreakBegin,,826901-8218-6/30/244:32PM,
839224,6272,2024-06-30T01:45:00Z,ShiftBegin,,839224-6272-6/30/2412:15PM,
839224,6272,2024-06-30T06:45:00Z,MealBreakBegin,,839224-6272-6/30/245:15PM,
837949,164,2024-06-30T01:45:00Z,ShiftBegin,,837949-164-6/30/2412:15PM,
771513,8150,2024-06-30T01:45:00Z,ShiftBegin,,771513-8150-6/30/2412:15PM,
771513,8150,2024-06-30T07:30:00Z,MealBreakBegin,,771513-8150-6/30/246:00PM,
745810,8086,2024-06-30T01:46:00Z,ShiftBegin,,745810-8086-6/30/2412:16PM,
745810,8086,2024-06-30T05:27:00Z,MealBreakBegin,,745810-8086-6/30/243:57PM,
833671,8180,2024-06-30T01:47:00Z,ShiftBegin,,833671-8180-6/30/2412:17PM,
833671,8180,2024-06-30T06:29:00Z,MealBreakBegin,,833671-8180-6/30/244:59PM,
787838,8123,2024-06-30T01:47:00Z,ShiftBegin,,787838-8123-6/30/2412:17PM,
787838,8123,2024-06-30T07:30:00Z,MealBreakBegin,,787838-8123-6/30/246:00PM,
783366,201,2024-06-30T01:48:00Z,ShiftBegin,,783366-201-6/30/2412:18PM,
783366,201,2024-06-30T05:45:00Z,MealBreakBegin,,783366-201-6/30/244:15PM,
830859,8196,2024-06-30T01:48:00Z,ShiftBegin,,830859-8196-6/30/2412:18PM,
830859,8196,2024-06-30T07:46:00Z,MealBreakBegin,,830859-8196-6/30/246:16PM,
814638,8083,2024-06-30T01:49:00Z,ShiftBegin,,814638-8083-6/30/2412:19PM,
814638,8083,2024-06-30T06:38:00Z,MealBreakBegin,,814638-8083-6/30/245:08PM,
804797,682,2024-06-30T01:51:00Z,ShiftBegin,,804797-682-6/30/2412:21PM,
804797,682,2024-06-30T05:41:00Z,MealBreakBegin,,804797-682-6/30/244:11PM,
824471,8093,2024-06-30T01:52:00Z,ShiftBegin,,824471-8093-6/30/2412:22PM,
824471,8093,2024-06-30T04:32:00Z,MealBreakBegin,,824471-8093-6/30/243:02PM,
827538,8215,2024-06-30T01:52:00Z,ShiftBegin,,827538-8215-6/30/2412:22PM,
827538,8215,2024-06-30T09:58:00Z,MealBreakBegin,,827538-8215-6/30/248:28PM,
823952,357,2024-06-30T01:52:00Z,ShiftBegin,,823952-357-6/30/2412:22PM,
823952,357,2024-06-30T03:39:00Z,MealBreakBegin,,823952-357-6/30/242:09PM,
836337,536,2024-06-30T01:52:00Z,ShiftBegin,,836337-536-6/30/2412:22PM,
836337,536,2024-06-30T06:04:00Z,MealBreakBegin,,836337-536-6/30/244:34PM,
804207,947,2024-06-30T01:53:00Z,ShiftBegin,,804207-947-6/30/2412:23PM,
804207,947,2024-06-30T06:31:00Z,MealBreakBegin,,804207-947-6/30/245:01PM,
780198,489,2024-06-30T01:56:00Z,ShiftBegin,,780198-489-6/30/2412:26PM,
780198,489,2024-06-30T07:56:00Z,MealBreakBegin,,780198-489-6/30/246:26PM,
811975,8174,2024-06-30T01:57:00Z,ShiftBegin,,811975-8174-6/30/2412:27PM,
811975,8174,2024-06-30T04:53:00Z,MealBreakBegin,,811975-8174-6/30/243:23PM,
831511,6019,2024-06-30T01:57:00Z,ShiftBegin,,831511-6019-6/30/2412:27PM,
831511,6019,2024-06-30T05:05:00Z,MealBreakBegin,,831511-6019-6/30/243:35PM,
826397,113,2024-06-30T01:57:00Z,ShiftBegin,,826397-113-6/30/2412:27PM,
826397,113,2024-06-30T06:56:00Z,MealBreakBegin,,826397-113-6/30/245:26PM,
837474,6111,2024-06-30T01:57:00Z,ShiftBegin,,837474-6111-6/30/2412:27PM,
837474,6111,2024-06-30T05:57:00Z,MealBreakBegin,,837474-6111-6/30/244:27PM,
797723,154,2024-06-30T01:58:00Z,ShiftBegin,,797723-154-6/30/2412:28PM,
797723,154,2024-06-30T05:47:00Z,MealBreakBegin,,797723-154-6/30/244:17PM,
777346,479,2024-06-30T01:58:00Z,ShiftBegin,,777346-479-6/30/2412:28PM,
777346,479,2024-06-30T04:56:00Z,MealBreakBegin,,777346-479-6/30/243:26PM,
831981,7167,2024-06-30T01:59:00Z,ShiftBegin,,831981-7167-6/30/2412:29PM,
831981,7167,2024-06-30T10:00:00Z,MealBreakBegin,,831981-7167-6/30/248:30PM,
837904,8214,2024-06-30T01:59:00Z,ShiftBegin,,837904-8214-6/30/2412:29PM,
837904,8214,2024-06-30T05:59:00Z,MealBreakBegin,,837904-8214-6/30/244:29PM,
573566,486,2024-06-30T01:59:00Z,ShiftBegin,,573566-486-6/30/2412:29PM,
573566,486,2024-06-30T05:52:00Z,MealBreakBegin,,573566-486-6/30/244:22PM,
221617,348,2024-06-30T01:59:00Z,ShiftBegin,,221617-348-6/30/2412:29PM,
221617,348,2024-06-30T06:33:00Z,MealBreakBegin,,221617-348-6/30/245:03PM,
827334,6203,2024-06-30T02:00:00Z,ShiftBegin,,827334-6203-6/30/2412:30PM,
827334,6203,2024-06-30T07:31:00Z,MealBreakBegin,,827334-6203-6/30/246:01PM,
793260,7107,2024-06-30T02:00:00Z,ShiftBegin,,793260-7107-6/30/2412:30PM,
793260,7107,2024-06-30T07:24:00Z,MealBreakBegin,,793260-7107-6/30/245:54PM,
723452,603,2024-06-30T02:00:00Z,ShiftBegin,,723452-603-6/30/2412:30PM,
723452,603,2024-06-30T10:02:00Z,MealBreakBegin,,723452-603-6/30/248:32PM,
795509,159,2024-06-30T02:02:00Z,ShiftBegin,,795509-159-6/30/2412:32PM,
795509,159,2024-06-30T08:34:00Z,MealBreakBegin,,795509-159-6/30/247:04PM,
839088,6136,2024-06-30T02:03:00Z,ShiftBegin,,839088-6136-6/30/2412:33PM,
839088,6136,2024-06-30T07:30:00Z,MealBreakBegin,,839088-6136-6/30/246:00PM,
729446,8001,2024-06-30T02:04:00Z,ShiftBegin,,729446-8001-6/30/2412:34PM,
729446,8001,2024-06-30T09:57:00Z,MealBreakBegin,,729446-8001-6/30/248:27PM,
809881,309,2024-06-30T02:04:00Z,ShiftBegin,,809881-309-6/30/2412:34PM,
809881,309,2024-06-30T10:37:00Z,MealBreakBegin,,809881-309-6/30/249:07PM,
825740,551,2024-06-30T02:04:00Z,ShiftBegin,,825740-551-6/30/2412:34PM,
825740,551,2024-06-30T10:36:00Z,MealBreakBegin,,825740-551-6/30/249:06PM,
820753,483,2024-06-30T02:04:00Z,ShiftBegin,,820753-483-6/30/2412:34PM,
820753,483,2024-06-30T06:17:00Z,MealBreakBegin,,820753-483-6/30/244:47PM,
837238,145,2024-06-30T02:05:00Z,ShiftBegin,,837238-145-6/30/2412:35PM,
837238,145,2024-06-30T06:01:00Z,MealBreakBegin,,837238-145-6/30/244:31PM,
839353,8192,2024-06-30T02:05:00Z,ShiftBegin,,839353-8192-6/30/2412:35PM,
830127,6290,2024-06-30T02:06:00Z,ShiftBegin,,830127-6290-6/30/2412:36PM,
830127,6290,2024-06-30T06:36:00Z,MealBreakBegin,,830127-6290-6/30/245:06PM,
802521,6145,2024-06-30T02:08:00Z,ShiftBegin,,802521-6145-6/30/2412:38PM,
802521,6145,2024-06-30T05:27:00Z,MealBreakBegin,,802521-6145-6/30/243:57PM,
823090,301,2024-06-30T02:12:00Z,ShiftBegin,,823090-301-6/30/2412:42PM,
823090,301,2024-06-30T06:30:00Z,MealBreakBegin,,823090-301-6/30/245:00PM,
776878,116,2024-06-30T02:13:00Z,ShiftBegin,,776878-116-6/30/2412:43PM,
776878,116,2024-06-30T10:08:00Z,MealBreakBegin,,776878-116-6/30/248:38PM,
759443,8068,2024-06-30T02:13:00Z,ShiftBegin,,759443-8068-6/30/2412:43PM,
759443,8068,2024-06-30T05:31:00Z,MealBreakBegin,,759443-8068-6/30/244:01PM,
529275,151,2024-06-30T02:13:00Z,ShiftBegin,,529275-151-6/30/2412:43PM,
529275,151,2024-06-30T10:24:00Z,MealBreakBegin,,529275-151-6/30/248:54PM,
715097,7039,2024-06-30T02:13:00Z,ShiftBegin,,715097-7039-6/30/2412:43PM,
715097,7039,2024-06-30T06:28:00Z,MealBreakBegin,,715097-7039-6/30/244:58PM,
753308,8072,2024-06-30T02:14:00Z,ShiftBegin,,753308-8072-6/30/2412:44PM,
753308,8072,2024-06-30T06:01:00Z,MealBreakBegin,,753308-8072-6/30/244:31PM,
833847,532,2024-06-30T02:15:00Z,ShiftBegin,,833847-532-6/30/2412:45PM,
833847,532,2024-06-30T06:30:00Z,MealBreakBegin,,833847-532-6/30/245:00PM,
807925,128,2024-06-30T02:17:00Z,ShiftBegin,,807925-128-6/30/2412:47PM,
807925,128,2024-06-30T10:31:00Z,MealBreakBegin,,807925-128-6/30/249:01PM,
797140,7057,2024-06-30T02:18:00Z,ShiftBegin,,797140-7057-6/30/2412:48PM,
797140,7057,2024-06-30T06:54:00Z,MealBreakBegin,,797140-7057-6/30/245:24PM,
833218,6088,2024-06-30T02:19:00Z,ShiftBegin,,833218-6088-6/30/2412:49PM,
833218,6088,2024-06-30T08:22:00Z,MealBreakBegin,,833218-6088-6/30/246:52PM,
802628,8002,2024-06-30T02:19:00Z,ShiftBegin,,802628-8002-6/30/2412:49PM,
802628,8002,2024-06-30T09:35:00Z,MealBreakBegin,,802628-8002-6/30/248:05PM,
778821,908,2024-06-30T02:19:00Z,ShiftBegin,,778821-908-6/30/2412:49PM,
778821,908,2024-06-30T09:59:00Z,MealBreakBegin,,778821-908-6/30/248:29PM,
798152,6277,2024-06-30T02:19:00Z,ShiftBegin,,798152-6277-6/30/2412:49PM,
798152,6277,2024-06-30T10:18:00Z,MealBreakBegin,,798152-6277-6/30/248:48PM,
830544,7157,2024-06-30T02:20:00Z,ShiftBegin,,830544-7157-6/30/2412:50PM,
830544,7157,2024-06-30T09:45:00Z,MealBreakBegin,,830544-7157-6/30/248:15PM,
592817,932,2024-06-30T02:21:00Z,ShiftBegin,,592817-932-6/30/2412:51PM,
592817,932,2024-06-30T05:19:00Z,MealBreakBegin,,592817-932-6/30/243:49PM,
747727,594,2024-06-30T02:21:00Z,ShiftBegin,,747727-594-6/30/2412:51PM,
747727,594,2024-06-30T09:43:00Z,MealBreakBegin,,747727-594-6/30/248:13PM,
823108,522,2024-06-30T02:21:00Z,ShiftBegin,,823108-522-6/30/2412:51PM,
823108,522,2024-06-30T07:12:00Z,MealBreakBegin,,823108-522-6/30/245:42PM,
831610,7048,2024-06-30T02:21:00Z,ShiftBegin,,831610-7048-6/30/2412:51PM,
831610,7048,2024-06-30T05:02:00Z,MealBreakBegin,,831610-7048-6/30/243:32PM,
808363,574,2024-06-30T02:21:00Z,ShiftBegin,,808363-574-6/30/2412:51PM,
808363,574,2024-06-30T07:30:00Z,MealBreakBegin,,808363-574-6/30/246:00PM,
838775,318,2024-06-30T02:21:00Z,ShiftBegin,,838775-318-6/30/2412:51PM,
836712,553,2024-06-30T02:21:00Z,ShiftBegin,,836712-553-6/30/2412:51PM,
836712,553,2024-06-30T10:14:00Z,MealBreakBegin,,836712-553-6/30/248:44PM,
806513,941,2024-06-30T02:22:00Z,ShiftBegin,,806513-941-6/30/2412:52PM,
806513,941,2024-06-30T06:00:00Z,MealBreakBegin,,806513-941-6/30/244:30PM,
778586,474,2024-06-30T02:22:00Z,ShiftBegin,,778586-474-6/30/2412:52PM,
778586,474,2024-06-30T06:31:00Z,MealBreakBegin,,778586-474-6/30/245:01PM,
785668,913,2024-06-30T02:22:00Z,ShiftBegin,,785668-913-6/30/2412:52PM,
785668,913,2024-06-30T10:08:00Z,MealBreakBegin,,785668-913-6/30/248:38PM,
831898,107,2024-06-30T02:22:00Z,ShiftBegin,,831898-107-6/30/2412:52PM,
831898,107,2024-06-30T08:00:00Z,MealBreakBegin,,831898-107-6/30/246:30PM,
743138,317,2024-06-30T02:22:00Z,ShiftBegin,,743138-317-6/30/2412:52PM,
743138,317,2024-06-30T06:10:00Z,MealBreakBegin,,743138-317-6/30/244:40PM,
738128,6047,2024-06-30T02:23:00Z,ShiftBegin,,738128-6047-6/30/2412:53PM,
738128,6047,2024-06-30T07:24:00Z,MealBreakBegin,,738128-6047-6/30/245:54PM,
520398,288,2024-06-30T02:23:00Z,ShiftBegin,,520398-288-6/30/2412:53PM,
520398,288,2024-06-30T07:08:00Z,MealBreakBegin,,520398-288-6/30/245:38PM,
802055,489,2024-06-30T02:23:00Z,ShiftBegin,,802055-489-6/30/2412:53PM,
803176,8096,2024-06-30T02:23:00Z,ShiftBegin,,803176-8096-6/30/2412:53PM,
803176,8096,2024-06-30T05:05:00Z,MealBreakBegin,,803176-8096-6/30/243:35PM,
827169,8111,2024-06-30T02:23:00Z,ShiftBegin,,827169-8111-6/30/2412:53PM,
712434,6007,2024-06-30T02:24:00Z,ShiftBegin,,712434-6007-6/30/2412:54PM,
712434,6007,2024-06-30T05:38:00Z,MealBreakBegin,,712434-6007-6/30/244:08PM,
739340,320,2024-06-30T02:24:00Z,ShiftBegin,,739340-320-6/30/2412:54PM,
739340,320,2024-06-30T06:37:00Z,MealBreakBegin,,739340-320-6/30/245:07PM,
577934,8008,2024-06-30T02:24:00Z,ShiftBegin,,577934-8008-6/30/2412:54PM,
577934,8008,2024-06-30T10:34:00Z,MealBreakBegin,,577934-8008-6/30/249:04PM,
836325,539,2024-06-30T02:24:00Z,ShiftBegin,,836325-539-6/30/2412:54PM,
836325,539,2024-06-30T08:35:00Z,MealBreakBegin,,836325-539-6/30/247:05PM,
784218,8019,2024-06-30T02:24:00Z,ShiftBegin,,784218-8019-6/30/2412:54PM,
784218,8019,2024-06-30T09:55:00Z,MealBreakBegin,,784218-8019-6/30/248:25PM,
791997,505,2024-06-30T02:24:00Z,ShiftBegin,,791997-505-6/30/2412:54PM,
791997,505,2024-06-30T10:13:00Z,MealBreakBegin,,791997-505-6/30/248:43PM,
831046,184,2024-06-30T02:24:00Z,ShiftBegin,,831046-184-6/30/2412:54PM,
831046,184,2024-06-30T05:32:00Z,MealBreakBegin,,831046-184-6/30/244:02PM,
750673,913,2024-06-30T02:24:00Z,ShiftBegin,,750673-913-6/30/2412:54PM,
750673,913,2024-06-30T10:05:00Z,MealBreakBegin,,750673-913-6/30/248:35PM,
737059,486,2024-06-30T02:24:00Z,ShiftBegin,,737059-486-6/30/2412:54PM,
737059,486,2024-06-30T06:30:00Z,MealBreakBegin,,737059-486-6/30/245:00PM,
577358,183,2024-06-30T02:24:00Z,ShiftBegin,,577358-183-6/30/2412:54PM,
577358,183,2024-06-30T06:27:00Z,MealBreakBegin,,577358-183-6/30/244:57PM,
604784,218,2024-06-30T02:24:00Z,ShiftBegin,,604784-218-6/30/2412:54PM,
604784,218,2024-06-30T06:16:00Z,MealBreakBegin,,604784-218-6/30/244:46PM,
703156,321,2024-06-30T02:25:00Z,ShiftBegin,,703156-321-6/30/2412:55PM,
703156,321,2024-06-30T05:32:00Z,MealBreakBegin,,703156-321-6/30/244:02PM,
615095,562,2024-06-30T02:25:00Z,ShiftBegin,,615095-562-6/30/2412:55PM,
615095,562,2024-06-30T06:35:00Z,MealBreakBegin,,615095-562-6/30/245:05PM,
591932,406,2024-06-30T02:25:00Z,ShiftBegin,,591932-406-6/30/2412:55PM,
591932,406,2024-06-30T06:47:00Z,MealBreakBegin,,591932-406-6/30/245:17PM,
597525,316,2024-06-30T02:25:00Z,ShiftBegin,,597525-316-6/30/2412:55PM,
597525,316,2024-06-30T08:00:00Z,MealBreakBegin,,597525-316-6/30/246:30PM,
567374,6017,2024-06-30T02:25:00Z,ShiftBegin,,567374-6017-6/30/2412:55PM,
567374,6017,2024-06-30T09:59:00Z,MealBreakBegin,,567374-6017-6/30/248:29PM,
834318,6327,2024-06-30T02:25:00Z,ShiftBegin,,834318-6327-6/30/2412:55PM,
834318,6327,2024-06-30T06:15:00Z,MealBreakBegin,,834318-6327-6/30/244:45PM,
782049,8151,2024-06-30T02:25:00Z,ShiftBegin,,782049-8151-6/30/2412:55PM,
782049,8151,2024-06-30T07:52:00Z,MealBreakBegin,,782049-8151-6/30/246:22PM,
789163,8160,2024-06-30T02:25:00Z,ShiftBegin,,789163-8160-6/30/2412:55PM,
789163,8160,2024-06-30T07:31:00Z,MealBreakBegin,,789163-8160-6/30/246:01PM,
800184,591,2024-06-30T02:25:00Z,ShiftBegin,,800184-591-6/30/2412:55PM,
800184,591,2024-06-30T08:38:00Z,MealBreakBegin,,800184-591-6/30/247:08PM,
835939,6081,2024-06-30T02:25:00Z,ShiftBegin,,835939-6081-6/30/2412:55PM,
835939,6081,2024-06-30T05:30:00Z,MealBreakBegin,,835939-6081-6/30/244:00PM,
771012,8131,2024-06-30T02:25:00Z,ShiftBegin,,771012-8131-6/30/2412:55PM,
771012,8131,2024-06-30T04:11:00Z,MealBreakBegin,,771012-8131-6/30/242:41PM,
838018,349,2024-06-30T02:25:00Z,ShiftBegin,,838018-349-6/30/2412:55PM,
838018,349,2024-06-30T10:35:00Z,MealBreakBegin,,838018-349-6/30/249:05PM,
729281,185,2024-06-30T02:26:00Z,ShiftBegin,,729281-185-6/30/2412:56PM,
729281,185,2024-06-30T11:41:00Z,MealBreakBegin,,729281-185-6/30/2410:11PM,
837614,6082,2024-06-30T02:26:00Z,ShiftBegin,,837614-6082-6/30/2412:56PM,
837614,6082,2024-06-30T05:52:00Z,MealBreakBegin,,837614-6082-6/30/244:22PM,
838328,7048,2024-06-30T02:26:00Z,ShiftBegin,,838328-7048-6/30/2412:56PM,
838328,7048,2024-06-30T06:19:00Z,MealBreakBegin,,838328-7048-6/30/244:49PM,
802060,120,2024-06-30T02:26:00Z,ShiftBegin,,802060-120-6/30/2412:56PM,
802060,120,2024-06-30T07:25:00Z,MealBreakBegin,,802060-120-6/30/245:55PM,
828494,8167,2024-06-30T02:26:00Z,ShiftBegin,,828494-8167-6/30/2412:56PM,
828494,8167,2024-06-30T10:28:00Z,MealBreakBegin,,828494-8167-6/30/248:58PM,
779447,219,2024-06-30T02:26:00Z,ShiftBegin,,779447-219-6/30/2412:56PM,
779447,219,2024-06-30T10:23:00Z,MealBreakBegin,,779447-219-6/30/248:53PM,
788216,572,2024-06-30T02:26:00Z,ShiftBegin,,788216-572-6/30/2412:56PM,
788216,572,2024-06-30T04:14:00Z,MealBreakBegin,,788216-572-6/30/242:44PM,
801236,607,2024-06-30T02:26:00Z,ShiftBegin,,801236-607-6/30/2412:56PM,
801236,607,2024-06-30T10:14:00Z,MealBreakBegin,,801236-607-6/30/248:44PM,
749706,194,2024-06-30T02:26:00Z,ShiftBegin,,749706-194-6/30/2412:56PM,
749706,194,2024-06-30T09:54:00Z,MealBreakBegin,,749706-194-6/30/248:24PM,
727342,8104,2024-06-30T02:26:00Z,ShiftBegin,,727342-8104-6/30/2412:56PM,
727342,8104,2024-06-30T08:59:00Z,MealBreakBegin,,727342-8104-6/30/247:29PM,
536707,105,2024-06-30T02:27:00Z,ShiftBegin,,536707-105-6/30/2412:57PM,
536707,105,2024-06-30T07:00:00Z,MealBreakBegin,,536707-105-6/30/245:30PM,
778699,7036,2024-06-30T02:27:00Z,ShiftBegin,,778699-7036-6/30/2412:57PM,
778699,7036,2024-06-30T10:22:00Z,MealBreakBegin,,778699-7036-6/30/248:52PM,
792106,8011,2024-06-30T02:27:00Z,ShiftBegin,,792106-8011-6/30/2412:57PM,
792106,8011,2024-06-30T07:10:00Z,MealBreakBegin,,792106-8011-6/30/245:40PM,
798657,353,2024-06-30T02:27:00Z,ShiftBegin,,798657-353-6/30/2412:57PM,
798657,353,2024-06-30T07:06:00Z,MealBreakBegin,,798657-353-6/30/245:36PM,
793418,573,2024-06-30T02:27:00Z,ShiftBegin,,793418-573-6/30/2412:57PM,
793418,573,2024-06-30T07:30:00Z,MealBreakBegin,,793418-573-6/30/246:00PM,
838390,6229,2024-06-30T02:27:00Z,ShiftBegin,,838390-6229-6/30/2412:57PM,
838390,6229,2024-06-30T05:35:00Z,MealBreakBegin,,838390-6229-6/30/244:05PM,
838936,529,2024-06-30T02:27:00Z,ShiftBegin,,838936-529-6/30/2412:57PM,
838936,529,2024-06-30T10:29:00Z,MealBreakBegin,,838936-529-6/30/248:59PM,
827361,8120,2024-06-30T02:27:00Z,ShiftBegin,,827361-8120-6/30/2412:57PM,
827361,8120,2024-06-30T06:39:00Z,MealBreakBegin,,827361-8120-6/30/245:09PM,
248017,356,2024-06-30T02:27:00Z,ShiftBegin,,248017-356-6/30/2412:57PM,
248017,356,2024-06-30T05:55:00Z,MealBreakBegin,,248017-356-6/30/244:25PM,
710579,912,2024-06-30T02:27:00Z,ShiftBegin,,710579-912-6/30/2412:57PM,
710579,912,2024-06-30T04:24:00Z,MealBreakBegin,,710579-912-6/30/242:54PM,
762068,6131,2024-06-30T02:27:00Z,ShiftBegin,,762068-6131-6/30/2412:57PM,
762068,6131,2024-06-30T05:43:00Z,MealBreakBegin,,762068-6131-6/30/244:13PM,
744826,470,2024-06-30T02:27:00Z,ShiftBegin,,744826-470-6/30/2412:57PM,
744826,470,2024-06-30T09:45:00Z,MealBreakBegin,,744826-470-6/30/248:15PM,
626238,360,2024-06-30T02:27:00Z,ShiftBegin,,626238-360-6/30/2412:57PM,
626238,360,2024-06-30T07:02:00Z,MealBreakBegin,,626238-360-6/30/245:32PM,
740159,223,2024-06-30T02:28:00Z,ShiftBegin,,740159-223-6/30/2412:58PM,
740159,223,2024-06-30T05:43:00Z,MealBreakBegin,,740159-223-6/30/244:13PM,
704009,6292,2024-06-30T02:28:00Z,ShiftBegin,,704009-6292-6/30/2412:58PM,
704009,6292,2024-06-30T06:01:00Z,MealBreakBegin,,704009-6292-6/30/244:31PM,
559545,285,2024-06-30T02:28:00Z,ShiftBegin,,559545-285-6/30/2412:58PM,
559545,285,2024-06-30T06:21:00Z,MealBreakBegin,,559545-285-6/30/244:51PM,
783390,468,2024-06-30T02:28:00Z,ShiftBegin,,783390-468-6/30/2412:58PM,
783390,468,2024-06-30T05:30:00Z,MealBreakBegin,,783390-468-6/30/244:00PM,
829669,6105,2024-06-30T02:28:00Z,ShiftBegin,,829669-6105-6/30/2412:58PM,
829669,6105,2024-06-30T05:13:00Z,MealBreakBegin,,829669-6105-6/30/243:43PM,
829253,533,2024-06-30T02:28:00Z,ShiftBegin,,829253-533-6/30/2412:58PM,
829253,533,2024-06-30T05:33:00Z,MealBreakBegin,,829253-533-6/30/244:03PM,
830380,8222,2024-06-30T02:28:00Z,ShiftBegin,,830380-8222-6/30/2412:58PM,
830380,8222,2024-06-30T07:39:00Z,MealBreakBegin,,830380-8222-6/30/246:09PM,
821608,6088,2024-06-30T02:28:00Z,ShiftBegin,,821608-6088-6/30/2412:58PM,
821608,6088,2024-06-30T08:21:00Z,MealBreakBegin,,821608-6088-6/30/246:51PM,
786711,477,2024-06-30T02:28:00Z,ShiftBegin,,786711-477-6/30/2412:58PM,
786711,477,2024-06-30T06:32:00Z,MealBreakBegin,,786711-477-6/30/245:02PM,
782107,7065,2024-06-30T02:28:00Z,ShiftBegin,,782107-7065-6/30/2412:58PM,
782107,7065,2024-06-30T07:19:00Z,MealBreakBegin,,782107-7065-6/30/245:49PM,
775398,943,2024-06-30T02:28:00Z,ShiftBegin,,775398-943-6/30/2412:58PM,
775398,943,2024-06-30T06:30:00Z,MealBreakBegin,,775398-943-6/30/245:00PM,
772904,303,2024-06-30T02:28:00Z,ShiftBegin,,772904-303-6/30/2412:58PM,
772904,303,2024-06-30T06:30:00Z,MealBreakBegin,,772904-303-6/30/245:00PM,
832746,902,2024-06-30T02:28:00Z,ShiftBegin,,832746-902-6/30/2412:58PM,
832746,902,2024-06-30T06:05:00Z,MealBreakBegin,,832746-902-6/30/244:35PM,
784027,245,2024-06-30T02:28:00Z,ShiftBegin,,784027-245-6/30/2412:58PM,
784027,245,2024-06-30T10:14:00Z,MealBreakBegin,,784027-245-6/30/248:44PM,
833496,6304,2024-06-30T02:29:00Z,ShiftBegin,,833496-6304-6/30/2412:59PM,
833496,6304,2024-06-30T06:39:00Z,MealBreakBegin,,833496-6304-6/30/245:09PM,
811986,950,2024-06-30T02:29:00Z,ShiftBegin,,811986-950-6/30/2412:59PM,
811986,950,2024-06-30T06:26:00Z,MealBreakBegin,,811986-950-6/30/244:56PM,
787340,7110,2024-06-30T02:29:00Z,ShiftBegin,,787340-7110-6/30/2412:59PM,
787340,7110,2024-06-30T05:31:00Z,MealBreakBegin,,787340-7110-6/30/244:01PM,
781293,6186,2024-06-30T02:29:00Z,ShiftBegin,,781293-6186-6/30/2412:59PM,
781293,6186,2024-06-30T06:14:00Z,MealBreakBegin,,781293-6186-6/30/244:44PM,
777803,224,2024-06-30T02:29:00Z,ShiftBegin,,777803-224-6/30/2412:59PM,
777803,224,2024-06-30T10:11:00Z,MealBreakBegin,,777803-224-6/30/248:41PM,
834683,6170,2024-06-30T02:29:00Z,ShiftBegin,,834683-6170-6/30/2412:59PM,
834683,6170,2024-06-30T06:36:00Z,MealBreakBegin,,834683-6170-6/30/245:06PM,
787603,537,2024-06-30T02:29:00Z,ShiftBegin,,787603-537-6/30/2412:59PM,
787603,537,2024-06-30T05:35:00Z,MealBreakBegin,,787603-537-6/30/244:05PM,
819459,8025,2024-06-30T02:29:00Z,ShiftBegin,,819459-8025-6/30/2412:59PM,
819459,8025,2024-06-30T10:22:00Z,MealBreakBegin,,819459-8025-6/30/248:52PM,
835717,328,2024-06-30T02:29:00Z,ShiftBegin,,835717-328-6/30/2412:59PM,
835717,328,2024-06-30T06:02:00Z,MealBreakBegin,,835717-328-6/30/244:32PM,
